"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:01","https://sullygnome.com/channel/chrisxchad/stream/35117164688","374","2992","8","13","1","0","47","7","Fire Emblem: Three Houses,Hunt: Showdown,Overwatch"
"2","Tuesday 30th July 2019 23:19","https://sullygnome.com/channel/chrisxchad/stream/35104023616","371","1484","4","9","1","0","65","10","Fire Emblem: Three Houses,Hunt: Showdown,Overwatch,Project Winter"
"3","Sunday 28th July 2019 23:04","https://sullygnome.com/channel/chrisxchad/stream/35079295040","356","3916","11","19","0","0","76","12","Gears 5,Hunt: Showdown,Overwatch,Fire Emblem: Three Houses"
"4","Friday 26th July 2019 23:28","https://sullygnome.com/channel/chrisxchad/stream/35055718000","407","4477","11","15","0","0","59","8","Fire Emblem: Three Houses,Overwatch,Hunt: Showdown"
"5","Thursday 25th July 2019 23:02","https://sullygnome.com/channel/chrisxchad/stream/35043550112","373","3357","9","14","2","0","72","11","The Legend of Zelda: Breath of the Wild,Hunt: Showdown"
"6","Wednesday 24th July 2019 23:01","https://sullygnome.com/channel/chrisxchad/stream/35031451424","374","4488","12","17","2","0","77","12","The Legend of Zelda: Breath of the Wild,Hunt: Showdown,For Honor,Overwatch"
"7","Wednesday 24th July 2019 00:19","https://sullygnome.com/channel/chrisxchad/stream/35020053296","296","3552","12","16","0","0","57","11","The Legend of Zelda: Breath of the Wild,Quake Champions,Overwatch,The Cycle"
"8","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/chrisxchad/stream/34994886592","315","4410","14","20","2","0","114","20","Dragon Quest Builders 2,The Cycle"
"9","Sunday 21st July 2019 00:34","https://sullygnome.com/channel/chrisxchad/stream/34983599200","296","3848","13","18","4","0","52","10","Gears 5,Super Mario Maker 2,Mario Kart 8,Dragon Quest Builders 2"
"10","Thursday 18th July 2019 23:04","https://sullygnome.com/channel/chrisxchad/stream/34956498880","356","4272","12","17","0","0","77","13","Bloodstained: Ritual of the Night,Hunt: Showdown,Dragon Quest Builders 2"
"11","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/chrisxchad/stream/34956448464","0","0","8","12","0","0","43","172","Overwatch"
"12","Wednesday 17th July 2019 23:05","https://sullygnome.com/channel/chrisxchad/stream/34944048864","355","4615","13","20","3","0","85","14","Visage,Quake Champions,Hunt: Showdown,Overwatch"
"13","Tuesday 16th July 2019 23:02","https://sullygnome.com/channel/chrisxchad/stream/34931386752","343","4459","13","18","1","0","76","13","Visage,Hunt: Showdown,Overwatch"
"14","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/chrisxchad/stream/34906781040","375","4500","12","22","-1","0","125","19","Talk Shows &amp; Podcasts,Gears of War 4,Hunt: Showdown,Overwatch"
"15","Sunday 14th July 2019 16:47","https://sullygnome.com/channel/chrisxchad/stream/34902572160","133","1596","12","15","0","0","40","17","Talk Shows &amp; Podcasts"
"16","Friday 12th July 2019 23:03","https://sullygnome.com/channel/chrisxchad/stream/34881658496","432","5616","13","20","0","0","130","17","Overwatch,Visage,Hunt: Showdown,Kingdom Two Crowns"
"17","Thursday 11th July 2019 23:10","https://sullygnome.com/channel/chrisxchad/stream/34869289168","365","6205","17","24","3","0","55","9","Heavy Rain,Hunt: Showdown,Overwatch"
"18","Wednesday 10th July 2019 23:27","https://sullygnome.com/channel/chrisxchad/stream/34857051696","333","3663","11","18","-1","0","88","15","Heavy Rain,Hunt: Showdown,Apex Legends,Battlefield V"
"19","Wednesday 10th July 2019 00:34","https://sullygnome.com/channel/chrisxchad/stream/34844242240","266","3724","14","21","2","0","205","34","Heavy Rain,Hunt: Showdown,Overwatch"
"20","Monday 8th July 2019 17:56","https://sullygnome.com/channel/chrisxchad/stream/34828206480","139","2085","15","18","0","0","13","5","Hunt: Showdown"
"21","Sunday 7th July 2019 22:57","https://sullygnome.com/channel/chrisxchad/stream/34819489440","378","6804","18","26","3","0","134","20","Gears of War 4,Hunt: Showdown"
"22","Friday 5th July 2019 22:57","https://sullygnome.com/channel/chrisxchad/stream/34794240384","228","2964","13","19","0","0","74","18","Heavy Rain,Hunt: Showdown"
"23","Wednesday 3rd July 2019 23:01","https://sullygnome.com/channel/chrisxchad/stream/34770415136","464","5104","11","17","-1","0","76","9","Heavy Rain,Escape from Tarkov,Hunt: Showdown,PULSAR: Lost Colony,Overwatch"
"24","Tuesday 2nd July 2019 22:59","https://sullygnome.com/channel/chrisxchad/stream/34757835536","361","6498","18","29","0","0","128","21","Pathologic,Super Mario Maker 2,Overwatch"
