"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","5340","24045","4","11","265","2.977528"
"2","Neverwinter","4740","34980","6","22","1077","13.632911"
"3","Crash Team Racing Nitro-Fueled","1755","11010","5","15","197","6.735042"
"4","Fortnite","150","450","2","5","33","13.2"
"5","Detroit: Become Human","75","180","2","3","2","1.6"
