"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","150","3900","24","68","58","23.2"
"2","AMID EVIL","75","1005","13","17","27","21.6"
