"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE 2K19","2520","61035","22","42","678","16.142857"
"2","Friday the 13th: The Game","1755","36090","20","42","601","20.547008"
"3","Stranger Things 3: The Game","1050","13770","13","20","203","11.6"
"4","Dead by Daylight","1005","15300","14","27","172","10.268656"
"5","Hide Or Die","825","14520","17","29","237","17.236363"
"6","Mortal Kombat 11","225","2670","12","16","30","8"
"7","Bloodstained: Ritual of the Night","90","705","7","9","12","8"
