"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","870","8370","9","17","143","9.862068"
"2","Hollow Knight","225","1515","6","10","18","4.8"
"3","Dark Souls","210","1515","7","12","32","9.142857"
"4","Splatoon 2","150","1245","8","9","20","8"
"5","The Jackbox Party Pack","90","855","8","13","12","8"
"6","Dead Space (2008)","75","885","11","15","17","13.6"
"7","Just Chatting","75","510","8","12","14","11.2"
