"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2205","341130","142","258","12324","335.346938"
"2","Slots","15","2955","197","197","286","1144"
"3","Just Chatting","15","2505","167","167","286","1144"
