"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","6345","30855","4","53","481","4.548463"
"2","Counter-Strike: Global Offensive","60","240","4","5","4","4"
"3","Deceit","30","135","4","6","0","0"
"4","World of Warcraft","30","75","2","5","11","22"
