"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:45","https://sullygnome.com/channel/biodecay/stream/35108894784","120","120","1","4","-1","0","10","4","Tom Clancy's Rainbow Six Siege,Escape from Tarkov,osu!"
"2","Tuesday 30th July 2019 09:15","https://sullygnome.com/channel/biodecay/stream/35096155344","45","45","1","2","0","0","2","2","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 07:15","https://sullygnome.com/channel/biodecay/stream/35083104736","105","210","2","4","1","0","10","5","Escape from Tarkov"
"4","Sunday 28th July 2019 05:30","https://sullygnome.com/channel/biodecay/stream/35070673504","180","180","1","5","3","0","32","9","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"5","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/biodecay/stream/35060196624","15","15","1","2","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"6","Saturday 27th July 2019 06:30","https://sullygnome.com/channel/biodecay/stream/35059311056","135","405","3","5","1","0","10","4","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"7","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/biodecay/stream/35056769200","120","360","3","6","0","0","20","8","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"8","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/biodecay/stream/35035885632","30","0","0","0","0","0","2","2","Escape from Tarkov"
"9","Tuesday 23rd July 2019 06:04","https://sullygnome.com/channel/biodecay/stream/35010713248","281","562","2","6","0","0","38","8","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"10","Monday 22nd July 2019 08:15","https://sullygnome.com/channel/biodecay/stream/34998977632","60","180","3","7","0","0","23","18","Escape from Tarkov"
"11","Monday 22nd July 2019 04:15","https://sullygnome.com/channel/biodecay/stream/34997713904","210","210","1","3","-1","0","21","5","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"12","Monday 22nd July 2019 03:30","https://sullygnome.com/channel/biodecay/stream/34996986384","15","60","4","5","0","0","3","6","Escape from Tarkov"
"13","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/biodecay/stream/34991507648","90","180","2","4","0","0","16","9","Escape from Tarkov"
"14","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/biodecay/stream/34988292624","195","390","2","7","0","0","34","9","Escape from Tarkov"
"15","Saturday 20th July 2019 09:30","https://sullygnome.com/channel/biodecay/stream/34974000000","120","240","2","6","1","0","12","5","Escape from Tarkov"
"16","Friday 19th July 2019 02:30","https://sullygnome.com/channel/biodecay/stream/34958716624","75","225","3","8","0","0","13","8","Escape from Tarkov"
"17","Thursday 18th July 2019 06:39","https://sullygnome.com/channel/biodecay/stream/34948139456","351","2808","8","35","4","0","116","20","Escape from Tarkov"
"18","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/biodecay/stream/34935278224","120","240","2","3","0","0","14","6","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"19","Tuesday 16th July 2019 11:15","https://sullygnome.com/channel/biodecay/stream/34924242288","165","495","3","8","0","0","22","7","Escape from Tarkov"
"20","Monday 15th July 2019 22:45","https://sullygnome.com/channel/biodecay/stream/34918643792","60","120","2","5","0","0","10","8","Escape from Tarkov"
"21","Monday 15th July 2019 06:02","https://sullygnome.com/channel/biodecay/stream/34910347664","568","2840","5","13","3","0","101","10","Escape from Tarkov"
"22","Sunday 14th July 2019 07:07","https://sullygnome.com/channel/biodecay/stream/34898368832","173","1211","7","11","1","0","46","15","Escape from Tarkov"
"23","Saturday 13th July 2019 12:17","https://sullygnome.com/channel/biodecay/stream/34887758736","283","1698","6","13","0","0","63","12","Escape from Tarkov"
"24","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/biodecay/stream/34883226592","135","405","3","7","0","0","24","9","Escape from Tarkov"
"25","Friday 12th July 2019 07:41","https://sullygnome.com/channel/biodecay/stream/34873625104","349","1047","3","8","0","0","38","6","Escape from Tarkov,Apex Legends"
"26","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/biodecay/stream/34862449952","210","630","3","6","0","0","37","9","Escape from Tarkov"
"27","Thursday 11th July 2019 05:57","https://sullygnome.com/channel/biodecay/stream/34860607536","258","774","3","12","3","0","91","20","Escape from Tarkov"
"28","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/biodecay/stream/34854830864","105","315","3","5","-3","-1","23","11","Escape from Tarkov"
"29","Wednesday 10th July 2019 08:16","https://sullygnome.com/channel/biodecay/stream/34848840160","314","1570","5","9","2","0","55","10","Escape from Tarkov"
"30","Wednesday 10th July 2019 07:30","https://sullygnome.com/channel/biodecay/stream/34848597248","30","30","1","7","1","1","17","22","Escape from Tarkov"
"31","Tuesday 9th July 2019 06:05","https://sullygnome.com/channel/biodecay/stream/34835589712","355","1775","5","8","-1","0","33","5","Escape from Tarkov"
"32","Monday 8th July 2019 06:16","https://sullygnome.com/channel/biodecay/stream/34823177216","449","2245","5","9","0","0","102","13","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"33","Sunday 7th July 2019 04:15","https://sullygnome.com/channel/biodecay/stream/34809940400","435","1305","3","7","0","0","62","8","Escape from Tarkov,Squad,Tom Clancy's Rainbow Six Siege"
"34","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/biodecay/stream/34800849152","0","0","0","0","0","0","0","0","Escape from Tarkov"
"35","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/biodecay/stream/34799342976","0","0","3","3","0","0","0","0","Escape from Tarkov"
"36","Friday 5th July 2019 12:30","https://sullygnome.com/channel/biodecay/stream/34787590432","15","45","3","6","3","6","0","0","Escape from Tarkov"
"37","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/biodecay/stream/34774611488","0","0","2","2","0","0","0","0","Escape from Tarkov"
"38","Wednesday 3rd July 2019 06:30","https://sullygnome.com/channel/biodecay/stream/34761884000","255","1530","6","11","1","0","72","16","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"39","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/biodecay/stream/34750072336","15","30","2","3","-1","-2","6","12","Escape from Tarkov"
