"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","6420","76635","11","24","1353","12.644859"
"2","Simulcra","315","5385","17","22","93","17.714285"
"3","Mario + Rabbids Kingdom Battle","210","3135","14","20","40","11.428571"
"4","ASMR","195","2940","15","23","144","44.307692"
"5","Void Bastards","135","1860","13","19","52","23.111111"
"6","Bad Dream: Coma","75","1080","14","18","20","16"
