"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","150","2385","34","73","51","20.4"
"2","Counter-Strike: Global Offensive","150","7860","30","67","170","68"
