"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Madden NFL 20","465","585","1","4","6","0.774193"
"2","Madden NFL 19","120","1125","9","16","13","6.5"
