"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","255","7470","29","42","335","78.823529"
"2","Minecraft","240","13320","86","121","646","161.5"
"3","League of Legends","195","6285","32","37","269","82.76923"
"4","The Legend of Zelda: The Wind Waker","150","10290","68","89","440","176"
"5","Grand Theft Auto V","105","4005","38","51","253","144.571428"
