"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","3270","301335","90","280","4733","86.844036"
"2","Madden NFL 20","120","8205","68","77","142","71"
"3","Teamfight Tactics","45","1020","22","30","23","30.666666"
