"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/rusty_neal/stream/35105547536","480","4320","9","23","6","0","69","8","Hollow Knight"
"2","Tuesday 30th July 2019 01:07","https://sullygnome.com/channel/rusty_neal/stream/35092692464","428","4708","11","17","0","0","34","5","Hollow Knight"
"3","Sunday 28th July 2019 01:10","https://sullygnome.com/channel/rusty_neal/stream/35068508576","605","4840","8","12","2","0","39","3","Hollow Knight"
"4","Saturday 27th July 2019 01:59","https://sullygnome.com/channel/rusty_neal/stream/35057202944","301","2408","8","11","0","0","18","3","Hollow Knight"
"5","Friday 26th July 2019 11:24","https://sullygnome.com/channel/rusty_neal/stream/35048984672","426","2556","6","14","6","0","30","4","Minecraft"
"6","Thursday 25th July 2019 01:08","https://sullygnome.com/channel/rusty_neal/stream/35032809856","232","1624","7","12","0","0","22","5","DARK SOULS III"
"7","Wednesday 24th July 2019 01:38","https://sullygnome.com/channel/rusty_neal/stream/35020916672","322","2576","8","14","2","0","24","4","Celeste,Minecraft"
"8","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/rusty_neal/stream/35008746336","315","2835","9","18","1","0","38","6","Overwatch,Celeste"
"9","Monday 22nd July 2019 08:53","https://sullygnome.com/channel/rusty_neal/stream/34995698016","52","676","13","22","4","0","82","8","Celeste,Minecraft"
"10","Sunday 21st July 2019 04:28","https://sullygnome.com/channel/rusty_neal/stream/34985697824","317","3804","12","22","4","0","58","10","Golf With Your Friends,Rocket League"
"11","Saturday 20th July 2019 01:07","https://sullygnome.com/channel/rusty_neal/stream/34970234320","458","4122","9","15","3","0","48","6","Celeste,Dark Souls"
"12","Friday 19th July 2019 01:11","https://sullygnome.com/channel/rusty_neal/stream/34957853168","394","2758","7","12","4","0","32","5","Celeste,Dark Souls"
"13","Thursday 18th July 2019 01:13","https://sullygnome.com/channel/rusty_neal/stream/34945459072","497","2982","6","12","3","0","43","5","Dark Souls"
"14","Wednesday 17th July 2019 01:09","https://sullygnome.com/channel/rusty_neal/stream/34932784256","291","2328","8","16","3","0","29","6","Celeste"
"15","Monday 15th July 2019 01:10","https://sullygnome.com/channel/rusty_neal/stream/34908058176","335","2345","7","14","0","0","39","6","Celeste"
"16","Sunday 14th July 2019 02:44","https://sullygnome.com/channel/rusty_neal/stream/34896416816","346","3114","9","17","2","0","23","3","Celeste"
"17","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/rusty_neal/stream/34885513280","285","1995","7","16","3","0","31","6","DARK SOULS III,Just Chatting"
"18","Thursday 11th July 2019 21:12","https://sullygnome.com/channel/rusty_neal/stream/34868050496","423","1269","3","8","1","0","11","1","Celeste"
"19","Wednesday 10th July 2019 01:11","https://sullygnome.com/channel/rusty_neal/stream/34845661200","409","2045","5","10","2","0","23","3","Celeste"
"20","Tuesday 9th July 2019 00:20","https://sullygnome.com/channel/rusty_neal/stream/34832570512","370","5180","14","18","1","0","32","5","Celeste"
"21","Monday 8th July 2019 01:04","https://sullygnome.com/channel/rusty_neal/stream/34820742016","356","2492","7","12","2","0","22","3","DARK SOULS III"
"22","Sunday 7th July 2019 03:24","https://sullygnome.com/channel/rusty_neal/stream/34809488096","171","1197","7","9","2","0","5","1","DARK SOULS III"
"23","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/rusty_neal/stream/34794885536","450","2700","6","10","1","0","17","2","DARK SOULS III"
"24","Wednesday 3rd July 2019 21:41","https://sullygnome.com/channel/rusty_neal/stream/34769589328","499","2994","6","12","4","0","25","3","DARK SOULS III"
"25","Wednesday 3rd July 2019 03:16","https://sullygnome.com/channel/rusty_neal/stream/34760544880","224","1344","6","9","2","0","14","3","DARK SOULS III"
"26","Tuesday 2nd July 2019 03:20","https://sullygnome.com/channel/rusty_neal/stream/34748009984","670","5360","8","17","12","1","80","7","DOOM,DARK SOULS III"
