"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1395","16905","11","23","706","30.365591"
"2","Fortnite","465","9525","17","81","419","54.064516"
"3","Just Chatting","105","1200","10","16","42","24"
