"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","510","915","1","4","23","2.705882"
"2","DOOM","465","1635","3","7","41","5.290322"
