"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","3405","93450","26","49","3879","68.352422"
"2","Warframe","735","10260","14","28","577","47.10204"
"3","FINAL FANTASY VI","285","2220","7","15","253","53.263157"
"4","Deep Rock Galactic","240","3540","14","19","244","61"
"5","Twitch Sings","195","4305","22","33","132","40.615384"
"6","Viscera Cleanup Detail","105","1155","11","14","83","47.428571"
