"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","465","1005","1","5","15","1.935483"
"2","Tom Clancy's Rainbow Six Siege","390","480","1","3","12","1.846153"
"3","Hearts of Iron IV","345","585","1","4","9","1.565217"
"4","Company of Heroes 2","180","255","1","3","10","3.333333"
"5","L.A. Noire","45","45","1","1","0","0"
