"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","4350","25050","4","17","609","8.4"
"2","Satisfactory","3285","14910","4","15","350","6.392694"
"3","Borderlands 2","330","1635","4","13","73","13.272727"
"4","Monopoly Plus","240","1770","7","11","46","11.5"
"5","Unlisted on Twitch","165","795","4","6","16","5.818181"
"6","The Sinking City","150","1005","6","8","35","14"
"7","skribbl.io","30","285","9","10","1","2"
