"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","765","21885","27","65","374","29.333333"
"2","Brawl Stars","495","121695","208","812","2953","357.939393"
