"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:38","https://sullygnome.com/channel/valentinbraem/stream/35110611680","187","1683","9","19","1","0","101","33","Tom Clancy's Rainbow Six Siege,Ring of Elysium"
"2","Friday 26th July 2019 21:44","https://sullygnome.com/channel/valentinbraem/stream/35053611648","211","3376","16","22","6","1","258","49","Just Chatting"
"3","Friday 26th July 2019 19:45","https://sullygnome.com/channel/valentinbraem/stream/35053298672","0","0","19","19","0","0","0","0","Just Chatting"
"4","Monday 22nd July 2019 19:40","https://sullygnome.com/channel/valentinbraem/stream/35004592768","95","1900","20","27","8","4","86","49","Just Chatting"
"5","Sunday 21st July 2019 13:58","https://sullygnome.com/channel/valentinbraem/stream/34989229872","227","3178","14","23","8","2","145","38","Just Chatting"
"6","Friday 19th July 2019 19:48","https://sullygnome.com/channel/valentinbraem/stream/34966639232","312","4992","16","24","11","2","188","34","Just Chatting"
"7","Wednesday 17th July 2019 12:32","https://sullygnome.com/channel/valentinbraem/stream/34937441088","328","4264","13","22","10","1","177","30","Just Chatting,TrackMania 2: Stadium,Super Mario Maker 2"
"8","Monday 15th July 2019 19:53","https://sullygnome.com/channel/valentinbraem/stream/34916786784","157","1884","12","16","9","3","112","44","Minecraft"
"9","Friday 12th July 2019 21:03","https://sullygnome.com/channel/valentinbraem/stream/34880436000","252","1512","6","12","4","0","112","26","Minecraft"
"10","Friday 12th July 2019 19:31","https://sullygnome.com/channel/valentinbraem/stream/34879360144","59","472","8","14","-1","0","64","51","Sansar"
"11","Wednesday 10th July 2019 12:46","https://sullygnome.com/channel/valentinbraem/stream/34850359872","284","4260","15","49","6","1","230","46","Minecraft,TrackMania 2: Stadium"
"12","Monday 8th July 2019 19:38","https://sullygnome.com/channel/valentinbraem/stream/34829499712","232","4640","20","32","10","2","176","44","Just Chatting"
"13","Friday 5th July 2019 21:44","https://sullygnome.com/channel/valentinbraem/stream/34793474288","136","1496","11","15","2","0","62","27","Euro Truck Simulator 2,TrackMania 2: Stadium"
"14","Friday 5th July 2019 20:20","https://sullygnome.com/channel/valentinbraem/stream/34791903952","70","1400","20","23","2","1","152","76","Just Chatting,Euro Truck Simulator 2"
