"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","540","6855","12","26","250","27.777777"
"2","Quiplash","45","795","17","23","54","72"
"3","Jackbox Party Packs","15","270","18","18","0","0"
