"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/mixxyeve/stream/35099186832","120","840","7","10","3","1","69","30","Fortnite"
"2","Monday 29th July 2019 18:06","https://sullygnome.com/channel/mixxyeve/stream/35087868592","189","3213","17","34","16","4","160","49","Fortnite"
"3","Saturday 27th July 2019 14:23","https://sullygnome.com/channel/mixxyeve/stream/35062195552","187","2244","12","21","18","5","75","23","Fortnite"
"4","Thursday 25th July 2019 17:26","https://sullygnome.com/channel/mixxyeve/stream/35039858400","34","408","12","15","3","6","32","64","Fortnite"
"5","Thursday 25th July 2019 16:04","https://sullygnome.com/channel/mixxyeve/stream/35039045600","71","639","9","11","4","3","54","43","Fortnite"
"6","Tuesday 23rd July 2019 15:27","https://sullygnome.com/channel/mixxyeve/stream/35014228640","168","2856","17","25","12","4","86","34","Fortnite"
"7","Monday 22nd July 2019 16:26","https://sullygnome.com/channel/mixxyeve/stream/35002346256","139","1668","12","19","12","4","70","28","Fortnite"
"8","Sunday 21st July 2019 16:48","https://sullygnome.com/channel/mixxyeve/stream/34989344192","87","870","10","18","17","4","116","27","Fortnite"
"9","Friday 19th July 2019 21:35","https://sullygnome.com/channel/mixxyeve/stream/34968044480","85","1275","15","18","7","4","34","22","Fortnite"
"10","Thursday 18th July 2019 23:43","https://sullygnome.com/channel/mixxyeve/stream/34956898432","77","924","12","16","4","3","18","14","Fortnite"
"11","Wednesday 17th July 2019 20:36","https://sullygnome.com/channel/mixxyeve/stream/34941039488","99","1782","18","36","30","8","224","59","Fortnite"
"12","Monday 15th July 2019 15:48","https://sullygnome.com/channel/mixxyeve/stream/34913978688","162","1782","11","15","17","5","86","28","Fortnite"
"13","Sunday 14th July 2019 16:52","https://sullygnome.com/channel/mixxyeve/stream/34902623280","158","1264","8","12","8","2","77","28","Fortnite"
"14","Friday 12th July 2019 20:16","https://sullygnome.com/channel/mixxyeve/stream/34879908864","239","3585","15","29","23","5","114","26","Fortnite"
"15","Thursday 11th July 2019 16:33","https://sullygnome.com/channel/mixxyeve/stream/34864794672","162","1944","12","18","17","6","70","25","Fortnite"
"16","Wednesday 10th July 2019 16:31","https://sullygnome.com/channel/mixxyeve/stream/34852298736","209","3971","19","27","6","1","64","18","Fortnite"
"17","Tuesday 9th July 2019 18:20","https://sullygnome.com/channel/mixxyeve/stream/34841007408","130","1430","11","14","0","0","53","23","Fortnite"
"18","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/mixxyeve/stream/34815446064","135","1620","12","15","10","4","66","26","Fortnite"
"19","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/mixxyeve/stream/34804978768","180","1440","8","12","4","1","81","24","Fortnite"
"20","Friday 5th July 2019 22:42","https://sullygnome.com/channel/mixxyeve/stream/34794095872","93","1116","12","15","2","1","33","26","Fortnite"
"21","Thursday 4th July 2019 23:24","https://sullygnome.com/channel/mixxyeve/stream/34782802976","81","648","8","13","4","3","46","36","Fortnite"
"22","Thursday 4th July 2019 22:38","https://sullygnome.com/channel/mixxyeve/stream/34782419328","37","259","7","13","1","1","26","34","Fortnite"
"23","Tuesday 2nd July 2019 22:02","https://sullygnome.com/channel/mixxyeve/stream/34757232320","118","1062","9","13","2","0","61","27","Fortnite"
