"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2280","40065","16","36","707","18.605263"
"2","Teamfight Tactics","510","5385","10","17","108","12.705882"
"3","MapleStory","510","7110","14","23","100","11.764705"
"4","Heavy Rain","405","6105","12","22","98","14.518518"
