"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:19","https://sullygnome.com/channel/heyst1000/stream/35110477392","176","14080","80","98","7","2","438","146","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 12:29","https://sullygnome.com/channel/heyst1000/stream/35097327472","196","21756","111","133","32","9","848","260","League of Legends"
"3","Monday 29th July 2019 12:17","https://sullygnome.com/channel/heyst1000/stream/35084684768","193","15440","80","101","17","5","563","173","League of Legends"
"4","Sunday 28th July 2019 12:02","https://sullygnome.com/channel/heyst1000/stream/35072927504","208","14560","70","93","17","4","699","186","League of Legends"
"5","Saturday 27th July 2019 13:35","https://sullygnome.com/channel/heyst1000/stream/35061806336","85","6800","80","94","4","2","160","106","League of Legends"
"6","Friday 26th July 2019 11:58","https://sullygnome.com/channel/heyst1000/stream/35049193552","212","16748","79","97","13","3","535","142","League of Legends"
"7","Wednesday 24th July 2019 12:22","https://sullygnome.com/channel/heyst1000/stream/35025060816","188","13348","71","85","11","3","461","141","League of Legends"
"8","Tuesday 23rd July 2019 12:16","https://sullygnome.com/channel/heyst1000/stream/35012745200","314","19782","63","107","13","2","768","146","League of Legends,Minecraft"
"9","Sunday 21st July 2019 12:24","https://sullygnome.com/channel/heyst1000/stream/34988491104","96","6720","70","75","2","1","304","202","League of Legends"
"10","Saturday 20th July 2019 12:04","https://sullygnome.com/channel/heyst1000/stream/34974991680","206","17098","83","110","10","2","550","157","League of Legends"
"11","Friday 19th July 2019 12:07","https://sullygnome.com/channel/heyst1000/stream/34962298912","263","19988","76","109","25","5","678","150","League of Legends"
"12","Thursday 18th July 2019 12:06","https://sullygnome.com/channel/heyst1000/stream/34949880144","204","12444","61","78","7","2","355","109","League of Legends"
"13","Wednesday 17th July 2019 11:47","https://sullygnome.com/channel/heyst1000/stream/34937133952","208","12688","61","73","11","3","442","126","Teamfight Tactics,League of Legends"
"14","Tuesday 16th July 2019 12:08","https://sullygnome.com/channel/heyst1000/stream/34924634000","172","7912","46","61","6","2","387","129","League of Legends,Teamfight Tactics"
"15","Monday 15th July 2019 12:09","https://sullygnome.com/channel/heyst1000/stream/34912249328","201","10452","52","61","6","1","311","95","League of Legends"
"16","Sunday 14th July 2019 11:57","https://sullygnome.com/channel/heyst1000/stream/34900031888","153","10557","69","89","10","3","422","153","League of Legends"
"17","Friday 12th July 2019 12:11","https://sullygnome.com/channel/heyst1000/stream/34875089536","199","8955","45","57","-3","0","366","104","League of Legends"
"18","Thursday 11th July 2019 12:20","https://sullygnome.com/channel/heyst1000/stream/34862668352","190","9690","51","64","6","1","373","114","League of Legends"
"19","Wednesday 10th July 2019 11:43","https://sullygnome.com/channel/heyst1000/stream/34849940880","182","9282","51","76","8","2","390","120","Teamfight Tactics,League of Legends"
"20","Tuesday 9th July 2019 12:12","https://sullygnome.com/channel/heyst1000/stream/34837535648","213","10011","47","63","7","1","407","108","League of Legends,Teamfight Tactics"
"21","Monday 8th July 2019 12:25","https://sullygnome.com/channel/heyst1000/stream/34825185072","200","9000","45","55","4","1","337","96","League of Legends"
"22","Sunday 7th July 2019 12:21","https://sullygnome.com/channel/heyst1000/stream/34812953648","159","8586","54","74","13","4","371","134","League of Legends"
"23","Saturday 6th July 2019 12:30","https://sullygnome.com/channel/heyst1000/stream/34800478288","165","7755","47","62","4","1","303","110","League of Legends"
"24","Thursday 4th July 2019 11:59","https://sullygnome.com/channel/heyst1000/stream/34776207888","226","9492","42","55","5","1","377","100","League of Legends"
"25","Wednesday 3rd July 2019 12:08","https://sullygnome.com/channel/heyst1000/stream/34763708560","172","7396","43","54","9","3","312","104","League of Legends"
"26","Tuesday 2nd July 2019 12:10","https://sullygnome.com/channel/heyst1000/stream/34751058832","170","5100","30","41","4","1","248","82","League of Legends"
"27","Monday 1st July 2019 12:06","https://sullygnome.com/channel/heyst1000/stream/34738830272","159","5565","35","43","3","1","168","61","League of Legends"
