"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2715","92520","33","246","2289","50.585635"
"2","Borderlands 2","855","22275","25","44","1346","94.45614"
"3","VRChat","645","40170","44","209","1412","131.348837"
"4","Minecraft","450","19230","35","88","457","60.933333"
"5","OrbusVR","75","3795","45","116","80","64"
