"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 13:15","https://sullygnome.com/channel/ddlacamionette/stream/34962754128","150","600","4","11","0","0","41","14","Dofus"
"2","Sunday 14th July 2019 04:01","https://sullygnome.com/channel/ddlacamionette/stream/34897106624","344","2064","6","18","1","0","77","12","Dofus"
"3","Monday 8th July 2019 22:37","https://sullygnome.com/channel/ddlacamionette/stream/34831481648","233","1864","8","13","1","0","58","14","Dofus"
"4","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/ddlacamionette/stream/34810829600","180","1800","10","21","1","0","55","16","Dofus"
"5","Saturday 6th July 2019 22:33","https://sullygnome.com/channel/ddlacamionette/stream/34806682368","357","714","2","6","0","0","45","7","Dofus"
"6","Friday 5th July 2019 01:45","https://sullygnome.com/channel/ddlacamionette/stream/34783909984","165","495","3","9","1","0","26","8","Counter-Strike: Global Offensive,Dofus,Teamfight Tactics"
