"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","735","2505","2","8","115","9.387755"
"2","Unlisted on Twitch","180","660","1","8","35","11.666666"
"3","TERA","45","105","2","3","22","29.333333"
