"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:19","https://sullygnome.com/channel/dogdog/stream/35111417760","101","1460258","14458","20187","392","224","27958","15976","Teamfight Tactics"
"2","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/dogdog/stream/35099126864","330","5242380","15886","21397","1120","194","86266","15002","Teamfight Tactics"
"3","Monday 29th July 2019 17:45","https://sullygnome.com/channel/dogdog/stream/35087544144","255","4541295","17809","21913","883","196","70144","15587","Teamfight Tactics"
"4","Sunday 28th July 2019 15:54","https://sullygnome.com/channel/dogdog/stream/35074778848","441","7667667","17387","20320","1621","216","94407","12587","Teamfight Tactics"
"5","Sunday 28th July 2019 03:54","https://sullygnome.com/channel/dogdog/stream/35069995264","291","2868678","9858","14030","761","152","48642","9728","Teamfight Tactics"
"6","Saturday 27th July 2019 14:41","https://sullygnome.com/channel/dogdog/stream/35062334576","379","5933624","15656","19230","1218","194","79137","12661","Teamfight Tactics"
"7","Friday 26th July 2019 13:32","https://sullygnome.com/channel/dogdog/stream/35049844064","253","3665211","14487","17901","741","174","62479","14700","Teamfight Tactics"
"8","Friday 26th July 2019 04:29","https://sullygnome.com/channel/dogdog/stream/35046743872","226","2089822","9247","15986","762","190","35316","8829","Teamfight Tactics"
"9","Thursday 25th July 2019 15:56","https://sullygnome.com/channel/dogdog/stream/35038963696","319","5426190","17010","21430","1622","308","74335","14159","Teamfight Tactics"
"10","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/dogdog/stream/35027412768","642","9773166","15223","20367","2016","183","120961","10996","Teamfight Tactics"
"11","Tuesday 23rd July 2019 16:24","https://sullygnome.com/channel/dogdog/stream/35014764784","681","12721761","18681","23726","3440","299","144242","12542","Teamfight Tactics"
"12","Monday 22nd July 2019 14:19","https://sullygnome.com/channel/dogdog/stream/35001226832","371","7715316","20796","25750","2478","396","104994","16799","Teamfight Tactics"
"13","Sunday 21st July 2019 15:05","https://sullygnome.com/channel/dogdog/stream/34989801824","355","6787955","19121","22814","2258","376","80117","13352","Teamfight Tactics"
"14","Saturday 20th July 2019 17:44","https://sullygnome.com/channel/dogdog/stream/34978629392","421","5654451","13431","16268","1610","222","70535","9728","Teamfight Tactics"
"15","Friday 19th July 2019 14:53","https://sullygnome.com/channel/dogdog/stream/34963587632","922","10123560","10980","14227","1952","125","120751","7790","Teamfight Tactics"
"16","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/dogdog/stream/34951842528","255","2599725","10195","13144","639","142","48542","10787","Teamfight Tactics"
"17","Wednesday 17th July 2019 20:56","https://sullygnome.com/channel/dogdog/stream/34942647056","619","4430183","7157","8679","933","91","63891","6233","Teamfight Tactics"
"18","Tuesday 16th July 2019 16:01","https://sullygnome.com/channel/dogdog/stream/34926563856","209","2360864","11296","12604","505","144","30299","8656","Teamfight Tactics"
"19","Monday 15th July 2019 03:18","https://sullygnome.com/channel/dogdog/stream/34909236208","282","1377288","4884","8213","394","78","26532","5306","Teamfight Tactics"
"20","Sunday 14th July 2019 14:02","https://sullygnome.com/channel/dogdog/stream/34901014112","223","2776796","12452","14593","740","197","37986","10129","Teamfight Tactics"
"21","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/dogdog/stream/34895945408","330","2261160","6852","10071","647","112","28291","4920","Teamfight Tactics"
"22","Friday 12th July 2019 12:30","https://sullygnome.com/channel/dogdog/stream/34875169824","300","3349200","11164","13412","1181","224","51696","9846","Teamfight Tactics"
"23","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/dogdog/stream/34864112656","315","4319280","13712","15402","1266","230","57251","10409","Teamfight Tactics"
"24","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/dogdog/stream/34851766848","315","3842055","12197","16212","1292","234","60231","10951","Teamfight Tactics"
"25","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/dogdog/stream/34838569536","390","5289960","13564","15461","2232","330","74316","11009","Teamfight Tactics"
"26","Monday 8th July 2019 15:23","https://sullygnome.com/channel/dogdog/stream/34826601984","397","5023638","12654","15471","1887","279","83070","12306","Teamfight Tactics"
"27","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/dogdog/stream/34801862288","135","1665225","12335","13539","687","274","22568","9027","Teamfight Tactics"
"28","Saturday 6th July 2019 03:40","https://sullygnome.com/channel/dogdog/stream/34797065184","245","1898750","7750","11523","1051","247","35948","8458","Teamfight Tactics"
"29","Friday 5th July 2019 15:01","https://sullygnome.com/channel/dogdog/stream/34789063504","194","2396676","12354","15381","1249","384","32069","9867","Teamfight Tactics"
"30","Thursday 4th July 2019 15:38","https://sullygnome.com/channel/dogdog/stream/34777936576","337","2785979","8267","23246","2493","433","73931","12857","Teamfight Tactics"
"31","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/dogdog/stream/34764495616","330","3524730","10681","12105","1221","212","51679","8987","Teamfight Tactics"
"32","Tuesday 2nd July 2019 14:54","https://sullygnome.com/channel/dogdog/stream/34752329504","546","6158334","11279","14098","1789","193","105400","11394","Teamfight Tactics"
"33","Tuesday 2nd July 2019 00:36","https://sullygnome.com/channel/dogdog/stream/34746361392","399","2451057","6143","9355","790","117","37927","5618","Teamfight Tactics"
