"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:40","https://sullygnome.com/channel/nutength/stream/35111098256","230","10350","45","61","14","3","396","99","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 13:28","https://sullygnome.com/channel/nutength/stream/35097786656","152","8512","56","70","9","3","286","114","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 05:50","https://sullygnome.com/channel/nutength/stream/35082675552","250","7500","30","40","0","0","285","71","FIFA Online 4,PUBG: BATTLEGROUNDS,Dota Underlords"
"4","Saturday 27th July 2019 14:55","https://sullygnome.com/channel/nutength/stream/35062453856","110","4620","42","55","3","1","102","51","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 13:21","https://sullygnome.com/channel/nutength/stream/35049766400","129","7611","59","67","3","1","216","96","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 13:23","https://sullygnome.com/channel/nutength/stream/35025489184","172","8428","49","68","3","1","320","116","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 13:24","https://sullygnome.com/channel/nutength/stream/35013226160","156","7956","51","64","11","4","154","61","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 13:26","https://sullygnome.com/channel/nutength/stream/35000810928","244","8784","36","57","8","2","266","70","PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 12:36","https://sullygnome.com/channel/nutength/stream/34988568832","309","10815","35","47","12","2","297","56","PUBG: BATTLEGROUNDS,FIFA Online 4"
"10","Saturday 20th July 2019 13:09","https://sullygnome.com/channel/nutength/stream/34975504256","201","9246","46","64","15","4","347","99","PUBG: BATTLEGROUNDS"
"11","Friday 19th July 2019 13:20","https://sullygnome.com/channel/nutength/stream/34962801792","190","9120","48","54","3","1","238","79","PUBG: BATTLEGROUNDS"
"12","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/nutength/stream/34950475760","165","8580","52","71","2","0","196","71","PUBG: BATTLEGROUNDS"
"13","Wednesday 17th July 2019 13:04","https://sullygnome.com/channel/nutength/stream/34937677440","206","10300","50","78","4","1","285","81","PUBG: BATTLEGROUNDS,FIFA Online 4"
"14","Tuesday 16th July 2019 12:54","https://sullygnome.com/channel/nutength/stream/34924951456","186","8742","47","65","5","1","313","96","PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 06:58","https://sullygnome.com/channel/nutength/stream/34922972656","197","5713","29","42","11","3","230","65","PUBG: BATTLEGROUNDS,FIFA Online 4"
"16","Monday 15th July 2019 13:18","https://sullygnome.com/channel/nutength/stream/34912727456","267","13350","50","67","6","1","476","105","PUBG: BATTLEGROUNDS"
"17","Sunday 14th July 2019 14:38","https://sullygnome.com/channel/nutength/stream/34901327744","202","6666","33","50","1","0","166","47","Dota 2,Dota Underlords"
"18","Sunday 14th July 2019 05:37","https://sullygnome.com/channel/nutength/stream/34897830880","218","8502","39","50","4","1","418","111","PUBG: BATTLEGROUNDS,Marvel's Spider-Man"
"19","Saturday 13th July 2019 13:16","https://sullygnome.com/channel/nutength/stream/34888205088","194","10864","56","69","2","0","247","89","PUBG: BATTLEGROUNDS"
"20","Friday 12th July 2019 13:45","https://sullygnome.com/channel/nutength/stream/34875692048","150","7800","52","69","11","4","299","108","PUBG: BATTLEGROUNDS"
"21","Thursday 11th July 2019 13:28","https://sullygnome.com/channel/nutength/stream/34863154864","182","7644","42","60","15","4","412","126","PUBG: BATTLEGROUNDS"
"22","Wednesday 10th July 2019 13:23","https://sullygnome.com/channel/nutength/stream/34850647696","187","14586","78","100","18","5","502","154","PUBG: BATTLEGROUNDS"
"23","Tuesday 9th July 2019 13:28","https://sullygnome.com/channel/nutength/stream/34838101040","167","7682","46","62","12","4","336","112","PUBG: BATTLEGROUNDS"
"24","Monday 8th July 2019 13:19","https://sullygnome.com/channel/nutength/stream/34825575472","176","8800","50","62","14","4","401","133","PUBG: BATTLEGROUNDS"
"25","Sunday 7th July 2019 13:22","https://sullygnome.com/channel/nutength/stream/34813440480","128","6784","53","75","13","5","265","117","PUBG: BATTLEGROUNDS"
"26","Saturday 6th July 2019 13:29","https://sullygnome.com/channel/nutength/stream/34800943520","136","9112","67","73","7","4","173","115","PUBG: BATTLEGROUNDS"
"27","Friday 5th July 2019 13:14","https://sullygnome.com/channel/nutength/stream/34788199264","181","10136","56","69","3","1","274","109","PUBG: BATTLEGROUNDS"
"28","Thursday 4th July 2019 13:33","https://sullygnome.com/channel/nutength/stream/34776882288","207","11178","54","81","5","1","389","111","PUBG: BATTLEGROUNDS"
"29","Wednesday 3rd July 2019 13:20","https://sullygnome.com/channel/nutength/stream/34764246624","160","7040","44","59","10","3","309","112","PUBG: BATTLEGROUNDS"
"30","Tuesday 2nd July 2019 13:30","https://sullygnome.com/channel/nutength/stream/34751474224","135","5805","43","54","15","6","398","159","PUBG: BATTLEGROUNDS"
"31","Monday 1st July 2019 13:24","https://sullygnome.com/channel/nutength/stream/34739371728","171","7524","44","65","3","1","344","114","PUBG: BATTLEGROUNDS"
