"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2940","111780","30","856","2416","49.306122"
"2","ROBLOX","60","975","16","18","42","42"
"3","Minecraft","45","885","19","22","47","62.666666"
"4","Just Chatting","45","23730","527","653","145","193.333333"
