"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:39","https://sullygnome.com/channel/lewpac/stream/35108856144","381","54483","143","206","25","3","1402","215","Albion Online"
"2","Tuesday 30th July 2019 09:14","https://sullygnome.com/channel/lewpac/stream/35096161264","466","88074","189","251","16","2","1924","248","Albion Online"
"3","Monday 29th July 2019 10:56","https://sullygnome.com/channel/lewpac/stream/35084167328","364","60060","165","201","14","2","1543","246","Albion Online"
"4","Friday 26th July 2019 10:05","https://sullygnome.com/channel/lewpac/stream/35048295792","400","69600","174","219","19","2","1994","257","Albion Online"
"5","Thursday 25th July 2019 14:31","https://sullygnome.com/channel/lewpac/stream/35038256128","194","23474","121","152","-1","0","580","193","Albion Online"
"6","Wednesday 24th July 2019 07:17","https://sullygnome.com/channel/lewpac/stream/35023456112","448","60928","136","233","29","3","1650","220","Albion Online"
"7","Tuesday 23rd July 2019 08:49","https://sullygnome.com/channel/lewpac/stream/35011538240","476","90916","191","256","52","6","1964","245","Albion Online"
"8","Monday 22nd July 2019 11:03","https://sullygnome.com/channel/lewpac/stream/34999869216","117","13221","113","161","7","3","450","225","Albion Online"
"9","Friday 19th July 2019 08:56","https://sullygnome.com/channel/lewpac/stream/34961225232","439","74191","169","224","17","2","1768","235","Albion Online"
"10","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/lewpac/stream/34950960592","435","79605","183","230","49","6","2000","275","Albion Online"
"11","Thursday 18th July 2019 09:24","https://sullygnome.com/channel/lewpac/stream/34948953808","216","38880","180","231","36","10","886","253","Albion Online"
"12","Wednesday 17th July 2019 08:02","https://sullygnome.com/channel/lewpac/stream/34935910784","358","74106","207","310","65","10","1955","325","Albion Online"
"13","Tuesday 16th July 2019 09:31","https://sullygnome.com/channel/lewpac/stream/34923720272","434","68138","157","207","60","8","1942","258","Albion Online"
"14","Monday 15th July 2019 19:43","https://sullygnome.com/channel/lewpac/stream/34916669840","182","25480","140","189","22","7","865","288","Albion Online"
"15","Friday 12th July 2019 08:57","https://sullygnome.com/channel/lewpac/stream/34873986736","498","88644","178","247","69","8","2110","248","Albion Online"
"16","Thursday 11th July 2019 15:11","https://sullygnome.com/channel/lewpac/stream/34864010880","154","19558","127","176","18","6","701","254","Albion Online"
"17","Wednesday 10th July 2019 08:09","https://sullygnome.com/channel/lewpac/stream/34848805424","366","82716","226","366","140","22","2219","355","Albion Online"
"18","Tuesday 9th July 2019 10:26","https://sullygnome.com/channel/lewpac/stream/34836883168","394","65404","166","225","52","7","1580","234","Albion Online"
"19","Monday 8th July 2019 10:55","https://sullygnome.com/channel/lewpac/stream/34824593472","305","36600","120","163","18","3","1106","210","Albion Online"
"20","Saturday 6th July 2019 16:58","https://sullygnome.com/channel/lewpac/stream/34802861840","317","123313","389","1616","37","7","32987","6283","Music"
"21","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/lewpac/stream/34777265504","180","15300","85","114","11","3","637","196","Albion Online"
"22","Wednesday 3rd July 2019 08:56","https://sullygnome.com/channel/lewpac/stream/34762618320","349","42578","122","185","5","0","1151","191","Albion Online"
"23","Tuesday 2nd July 2019 08:59","https://sullygnome.com/channel/lewpac/stream/34749988336","481","65897","137","210","20","2","1754","212","Albion Online,Monster Hunter: World"
