"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:13","https://sullygnome.com/channel/zyandraa/stream/35098678208","242","3388","14","19","0","0","110","27","Neverwinter,World of Warcraft"
"2","Monday 29th July 2019 15:19","https://sullygnome.com/channel/zyandraa/stream/35086126480","206","4120","20","32","3","0","115","32","Neverwinter"
"3","Saturday 27th July 2019 14:19","https://sullygnome.com/channel/zyandraa/stream/35062157616","221","6188","28","67","64","18","253","72","Just Chatting,Twitch Sings"
"4","Friday 26th July 2019 15:12","https://sullygnome.com/channel/zyandraa/stream/35050654752","138","1518","11","17","0","0","53","21","Neverwinter"
"5","Thursday 25th July 2019 15:19","https://sullygnome.com/channel/zyandraa/stream/35038649536","236","6136","26","37","5","1","190","47","Neverwinter"
"6","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/zyandraa/stream/35027890096","0","0","19","19","0","0","0","0","Neverwinter"
"7","Wednesday 24th July 2019 15:06","https://sullygnome.com/channel/zyandraa/stream/35026325936","159","2226","14","20","1","0","47","17","Teamfight Tactics,Neverwinter"
"8","Saturday 20th July 2019 07:42","https://sullygnome.com/channel/zyandraa/stream/34973472928","258","3870","15","22","6","1","116","25","Neverwinter"
"9","Friday 19th July 2019 15:15","https://sullygnome.com/channel/zyandraa/stream/34963825152","225","2250","10","15","2","0","72","18","Teamfight Tactics"
"10","Thursday 18th July 2019 15:25","https://sullygnome.com/channel/zyandraa/stream/34951433888","260","3380","13","20","3","0","112","24","Teamfight Tactics,Twitch Sings"
"11","Wednesday 17th July 2019 14:43","https://sullygnome.com/channel/zyandraa/stream/34938476512","302","5436","18","24","6","1","191","36","Just Chatting,Neverwinter"
"12","Monday 15th July 2019 14:25","https://sullygnome.com/channel/zyandraa/stream/34913248848","275","3850","14","21","2","0","109","22","Teamfight Tactics,Neverwinter"
"13","Saturday 13th July 2019 10:09","https://sullygnome.com/channel/zyandraa/stream/34886937376","201","4623","23","31","3","0","227","69","Neverwinter"
"14","Thursday 11th July 2019 16:55","https://sullygnome.com/channel/zyandraa/stream/34865024432","200","2800","14","20","1","0","59","16","Teamfight Tactics"
"15","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/zyandraa/stream/34839539664","180","3420","19","38","1","0","122","37","Neverwinter"
"16","Sunday 7th July 2019 09:47","https://sullygnome.com/channel/zyandraa/stream/34811947856","328","3936","12","17","9","1","110","19","Teamfight Tactics,League of Legends,Just Chatting"
"17","Tuesday 2nd July 2019 16:21","https://sullygnome.com/channel/zyandraa/stream/34753164864","204","2244","11","15","1","0","50","14","Teamfight Tactics"
