"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","No Man's Sky","2400","20910","7","24","663","16.575"
"2","Super Mario Maker 2","2370","34050","12","71","508","12.860759"
"3","Monster Boy and the Cursed Kingdom","555","6150","11","21","91","9.837837"
"4","Raft","210","2130","10","14","22","6.285714"
"5","Rogue Legacy","150","750","5","9","18","7.2"
"6","Just Chatting","105","540","5","8","21","12"
"7","Golf With Your Friends","75","1065","14","19","25","20"
