"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:50","https://sullygnome.com/channel/rickityraou/stream/35089882080","115","1380","12","15","2","1","57","38","Ring of Elysium"
"2","Saturday 27th July 2019 21:02","https://sullygnome.com/channel/rickityraou/stream/35066113648","223","2230","10","13","4","1","100","26","Ring of Elysium"
"3","Friday 26th July 2019 20:23","https://sullygnome.com/channel/rickityraou/stream/35053867440","307","6754","22","31","6","1","278","55","Ring of Elysium"
"4","Wednesday 17th July 2019 20:52","https://sullygnome.com/channel/rickityraou/stream/34942605856","278","3336","12","20","3","0","98","20","Ring of Elysium"
"5","Tuesday 16th July 2019 20:25","https://sullygnome.com/channel/rickityraou/stream/34929651616","320","3200","10","21","10","1","110","20","Ring of Elysium"
"6","Saturday 13th July 2019 19:48","https://sullygnome.com/channel/rickityraou/stream/34892199936","312","2184","7","12","3","0","85","16","Ring of Elysium"
"7","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/rickityraou/stream/34854943952","420","5880","14","24","1","0","136","20","Ring of Elysium"
"8","Tuesday 9th July 2019 21:14","https://sullygnome.com/channel/rickityraou/stream/34843116416","226","2486","11","22","1","0","89","25","Ring of Elysium"
"9","Monday 8th July 2019 20:08","https://sullygnome.com/channel/rickityraou/stream/34829865120","292","14016","48","75","11","2","333","74","Ring of Elysium"
"10","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/rickityraou/stream/34805805904","225","2250","10","16","4","1","59","14","Ring of Elysium"
"11","Friday 5th July 2019 21:08","https://sullygnome.com/channel/rickityraou/stream/34793077488","367","4037","11","17","6","0","107","17","Ring of Elysium"
"12","Wednesday 3rd July 2019 20:32","https://sullygnome.com/channel/rickityraou/stream/34768824048","268","1876","7","14","-2","0","63","14","Ring of Elysium"
"13","Monday 1st July 2019 20:30","https://sullygnome.com/channel/rickityraou/stream/34743807136","180","2520","14","25","3","1","83","27","Ring of Elysium"
