"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:57","https://sullygnome.com/channel/overpow/stream/35110324448","303","478740","1580","2028","84","16","12515","2383","League of Legends"
"2","Tuesday 30th July 2019 11:10","https://sullygnome.com/channel/overpow/stream/35096807808","710","1287230","1813","2802","173","14","29792","2482","Teamfight Tactics,League of Legends"
"3","Sunday 28th July 2019 15:19","https://sullygnome.com/channel/overpow/stream/35074459488","521","1119629","2149","2692","144","16","26735","3145","Teamfight Tactics"
"4","Saturday 27th July 2019 11:39","https://sullygnome.com/channel/overpow/stream/35060989792","666","1156176","1736","2586","188","16","28745","2555","Teamfight Tactics"
"5","Friday 26th July 2019 11:18","https://sullygnome.com/channel/overpow/stream/35048951568","447","648597","1451","2194","73","9","15396","2052","Teamfight Tactics"
"6","Thursday 25th July 2019 08:30","https://sullygnome.com/channel/overpow/stream/35036051632","765","1061055","1387","1965","128","10","25372","1989","Teamfight Tactics,Counter-Strike: Global Offensive"
"7","Wednesday 24th July 2019 09:14","https://sullygnome.com/channel/overpow/stream/35024013008","766","1273092","1662","2568","141","10","28261","2173","Teamfight Tactics,Counter-Strike: Global Offensive"
"8","Monday 22nd July 2019 12:48","https://sullygnome.com/channel/overpow/stream/35000521744","147","225939","1537","2014","25","10","6000","2400","Teamfight Tactics"
"9","Sunday 21st July 2019 09:58","https://sullygnome.com/channel/overpow/stream/34987587616","557","1119570","2010","2780","160","16","24659","2595","Teamfight Tactics,League of Legends"
"10","Friday 19th July 2019 09:48","https://sullygnome.com/channel/overpow/stream/34961480176","267","601551","2253","2901","87","19","10571","2349","Teamfight Tactics"
"11","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/overpow/stream/34898952032","330","748770","2269","2828","72","13","15379","2796","Teamfight Tactics"
"12","Tuesday 9th July 2019 17:46","https://sullygnome.com/channel/overpow/stream/34840579344","329","568512","1728","2224","127","23","16116","2930","Teamfight Tactics"
"13","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/overpow/stream/34837450112","135","257715","1909","2825","47","20","7658","3403","Teamfight Tactics"
"14","Sunday 7th July 2019 07:59","https://sullygnome.com/channel/overpow/stream/34811348064","556","1541232","2772","3960","186","20","34706","3752","League of Legends,Just Chatting,Teamfight Tactics"
"15","Saturday 6th July 2019 11:59","https://sullygnome.com/channel/overpow/stream/34800258160","376","817800","2175","2880","56","8","20875","3340","League of Legends,Teamfight Tactics"
"16","Friday 5th July 2019 10:40","https://sullygnome.com/channel/overpow/stream/34787173328","410","879860","2146","2740","71","10","21169","3136","Teamfight Tactics,Just Chatting"
"17","Thursday 4th July 2019 09:58","https://sullygnome.com/channel/overpow/stream/34775489104","617","1567797","2541","4896","230","21","47756","4548","Teamfight Tactics,Just Chatting"
"18","Wednesday 3rd July 2019 08:59","https://sullygnome.com/channel/overpow/stream/34762633552","601","1406941","2341","3273","186","18","30154","3015","Teamfight Tactics"
"19","Tuesday 2nd July 2019 09:43","https://sullygnome.com/channel/overpow/stream/34750203984","677","1750722","2586","3520","215","18","41694","3625","Teamfight Tactics,League of Legends"
