"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:56","https://sullygnome.com/channel/pate1k/stream/35084165952","64","19456","304","383","50","40","1736","1388","Fortnite"
"2","Sunday 28th July 2019 13:26","https://sullygnome.com/channel/pate1k/stream/35073537120","79","25438","322","390","53","35","2420","1613","Fortnite"
"3","Saturday 27th July 2019 13:29","https://sullygnome.com/channel/pate1k/stream/35061757536","121","43802","362","413","104","52","3104","1552","Fortnite"
"4","Friday 26th July 2019 10:29","https://sullygnome.com/channel/pate1k/stream/35048674224","106","42718","403","510","155","88","3466","1980","Fortnite"
"5","Thursday 25th July 2019 13:31","https://sullygnome.com/channel/pate1k/stream/35037796672","89","39338","442","482","90","60","2449","1632","Fortnite"
"6","Tuesday 23rd July 2019 11:37","https://sullygnome.com/channel/pate1k/stream/35012487648","113","31979","283","370","82","41","2892","1446","Fortnite"
"7","Tuesday 23rd July 2019 07:28","https://sullygnome.com/channel/pate1k/stream/35011144704","92","33856","368","458","80","53","1892","1261","Fortnite"
"8","Monday 22nd July 2019 11:18","https://sullygnome.com/channel/pate1k/stream/34999953472","207","85491","413","603","241","68","7698","2199","Fortnite"
"9","Sunday 21st July 2019 22:30","https://sullygnome.com/channel/pate1k/stream/34994601680","75","13500","180","202","25","20","1067","853","Fortnite"
"10","Sunday 21st July 2019 12:36","https://sullygnome.com/channel/pate1k/stream/34988568224","84","41244","491","674","125","83","3343","2228","Fortnite"
"11","Saturday 20th July 2019 14:30","https://sullygnome.com/channel/pate1k/stream/34976208608","45","9045","201","213","15","20","818","1090","Fortnite"
"12","Friday 19th July 2019 09:35","https://sullygnome.com/channel/pate1k/stream/34961418752","145","48575","335","462","151","60","3643","1457","Fortnite"
"13","Wednesday 17th July 2019 05:48","https://sullygnome.com/channel/pate1k/stream/34934774288","462","115962","251","394","385","42","10583","1175","Fortnite,Grand Theft Auto V"
"14","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/pate1k/stream/34923837008","105","38325","365","549","124","62","3195","1597","Fortnite"
"15","Sunday 14th July 2019 22:56","https://sullygnome.com/channel/pate1k/stream/34906738016","49","8036","164","205","13","13","733","733","Fortnite"
"16","Sunday 14th July 2019 16:44","https://sullygnome.com/channel/pate1k/stream/34902538256","16","2320","145","285","14","28","250","500","Fortnite"
"17","Saturday 13th July 2019 23:54","https://sullygnome.com/channel/pate1k/stream/34894766240","171","25821","151","239","39","13","1329","443","Fortnite"
"18","Saturday 13th July 2019 16:12","https://sullygnome.com/channel/pate1k/stream/34889777168","33","15708","476","661","77","154","3519","7038","Fortnite"
"19","Saturday 13th July 2019 15:34","https://sullygnome.com/channel/pate1k/stream/34889400080","26","11804","454","661","92","184","3519","7038","Fortnite"
"20","Saturday 13th July 2019 00:26","https://sullygnome.com/channel/pate1k/stream/34882532656","94","12972","138","182","27","15","606","346","Fortnite"
"21","Tuesday 9th July 2019 13:26","https://sullygnome.com/channel/pate1k/stream/34838088048","64","8512","133","179","38","30","918","734","Fortnite"
"22","Sunday 7th July 2019 17:38","https://sullygnome.com/channel/pate1k/stream/34815865392","82","13858","169","196","46","36","1526","1220","Fortnite"
"23","Saturday 6th July 2019 14:12","https://sullygnome.com/channel/pate1k/stream/34801313696","168","31920","190","277","83","30","3354","1219","Fortnite"
"24","Friday 5th July 2019 23:36","https://sullygnome.com/channel/pate1k/stream/34794645264","39","5460","140","156","20","26","668","890","Fortnite"
"25","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/pate1k/stream/34778709440","30","3960","132","204","22","29","883","1177","Fortnite"
"26","Thursday 4th July 2019 12:13","https://sullygnome.com/channel/pate1k/stream/34776307840","32","6208","194","210","11","22","0","0","Fortnite"
"27","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/pate1k/stream/34763151488","150","46800","312","464","123","44","3904","1419","Fortnite"
"28","Tuesday 2nd July 2019 11:29","https://sullygnome.com/channel/pate1k/stream/34750790160","271","101625","375","465","227","50","6844","1520","Fortnite"
"29","Monday 1st July 2019 21:24","https://sullygnome.com/channel/pate1k/stream/34744392736","216","52272","242","361","80","21","3167","844","Fortnite"
"30","Monday 1st July 2019 12:11","https://sullygnome.com/channel/pate1k/stream/34738865424","109","35643","327","386","85","48","3357","1918","Fortnite"
