"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/35109623024","121","9801","81","89","15","7","380","190","Just Chatting"
"2","Tuesday 30th July 2019 11:06","https://sullygnome.com/channel/haneulnang/stream/35096745200","384","20352","53","83","40","5","838","124","Just Chatting,Rust"
"3","Monday 29th July 2019 08:59","https://sullygnome.com/channel/haneulnang/stream/35083575008","301","35819","119","207","85","17","1843","388","Just Chatting,Rust"
"4","Sunday 28th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/35072150384","106","6784","64","80","11","5","298","149","Just Chatting"
"5","Saturday 27th July 2019 10:40","https://sullygnome.com/channel/haneulnang/stream/35060641904","395","24885","63","94","64","9","1134","168","Just Chatting,Rust"
"6","Saturday 27th July 2019 02:35","https://sullygnome.com/channel/haneulnang/stream/35057565456","310","26660","86","130","116","22","1290","245","Rust"
"7","Friday 26th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/35048516288","316","21804","69","88","33","6","712","129","Just Chatting,Rust"
"8","Thursday 25th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/35036494608","406","35322","87","102","40","5","854","126","Just Chatting"
"9","Wednesday 24th July 2019 08:43","https://sullygnome.com/channel/haneulnang/stream/35023857440","482","30848","64","93","75","9","1205","150","Just Chatting,Rust"
"10","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/haneulnang/stream/35012630320","60","2820","47","70","10","8","149","119","Just Chatting"
"11","Monday 22nd July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34999526208","406","25172","62","84","58","8","865","123","Just Chatting,Games + Demos,夢三國"
"12","Sunday 21st July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34987595984","271","20867","77","104","35","7","593","124","Just Chatting"
"13","Saturday 20th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34974222464","391","18768","48","67","63","9","585","86","Just Chatting,Tom Clancy's Rainbow Six Siege"
"14","Friday 19th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34961539568","136","4896","36","47","0","0","185","74","Just Chatting"
"15","Thursday 18th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34949129904","151","4983","33","44","4","1","149","59","Just Chatting,KKuTu Korea"
"16","Wednesday 17th July 2019 12:53","https://sullygnome.com/channel/haneulnang/stream/34937589872","187","5610","30","37","2","0","138","50","Just Chatting,Tom Clancy's Rainbow Six Siege"
"17","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/haneulnang/stream/34936511808","150","5100","34","48","4","1","181","65","Just Chatting,夢三國,League of Legends"
"18","Tuesday 16th July 2019 03:47","https://sullygnome.com/channel/haneulnang/stream/34921762416","88","2024","23","32","0","0","60","40","Just Chatting"
"19","Monday 15th July 2019 09:58","https://sullygnome.com/channel/haneulnang/stream/34911482608","302","15100","50","71","19","3","616","117","Just Chatting"
"20","Sunday 14th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34899282544","106","3922","37","49","2","1","118","67","Just Chatting"
"21","Saturday 13th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34886873408","106","3922","37","47","-1","0","172","86","Just Chatting"
"22","Friday 12th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34874305024","496","20336","41","56","9","1","599","70","Just Chatting,Tales Runner"
"23","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/haneulnang/stream/34861819488","135","5265","39","50","3","1","259","103","Just Chatting"
"24","Wednesday 10th July 2019 10:02","https://sullygnome.com/channel/haneulnang/stream/34849364880","238","8806","37","45","4","1","260","65","Just Chatting,Games + Demos"
"25","Monday 8th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34824284464","286","14872","52","87","16","3","478","95","Just Chatting,Monster Hunter: World"
"26","Sunday 7th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34812018928","316","9480","30","42","11","2","346","62","Just Chatting,Garry's Mod,League of Legends,Teamfight Tactics"
"27","Saturday 6th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34799490832","46","1472","32","42","0","0","92","92","Just Chatting"
"28","Friday 5th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34786956352","331","13902","42","54","7","1","361","65","Just Chatting,Unlisted on Twitch,Monster Hunter: World"
"29","Thursday 4th July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34775490448","286","9152","32","43","6","1","330","69","Just Chatting,Human: Fall Flat"
"30","Wednesday 3rd July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34762939728","286","10010","35","45","9","1","323","68","Just Chatting,Five Nights at Freddy's 4,Monster Hunter: World"
"31","Monday 1st July 2019 09:59","https://sullygnome.com/channel/haneulnang/stream/34738107312","241","9881","41","51","5","1","328","77","Just Chatting,Minecraft"
