"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:58","https://sullygnome.com/channel/nightmareactual1/stream/35089969920","557","1114","2","5","1","0","36","3","The Walking Dead: Season One,Wrestling,The Walking Dead: Season Two"
"2","Tuesday 23rd July 2019 05:30","https://sullygnome.com/channel/nightmareactual1/stream/35010513648","375","2250","6","16","1","0","49","7","S.T.A.L.K.E.R.: Shadow of Chernobyl"
"3","Monday 22nd July 2019 04:00","https://sullygnome.com/channel/nightmareactual1/stream/34997639040","555","1110","2","8","2","0","33","3","The Walking Dead: Season One,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"4","Sunday 21st July 2019 04:30","https://sullygnome.com/channel/nightmareactual1/stream/34985741232","270","540","2","5","0","0","16","3","The Walking Dead: Season One,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"5","Friday 19th July 2019 04:37","https://sullygnome.com/channel/nightmareactual1/stream/34959790896","323","1292","4","8","2","0","29","5","The Walking Dead: Season One"
"6","Monday 8th July 2019 05:00","https://sullygnome.com/channel/nightmareactual1/stream/34822664800","135","270","2","5","0","0","6","2","The Elder Scrolls V: Skyrim"
"7","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/nightmareactual1/stream/34810074304","195","975","5","17","-1","0","40","11","The Invisible Hours"
"8","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/nightmareactual1/stream/34797233808","240","720","3","10","0","0","32","7","Amnesia: A Machine for Pigs,Arma 3"
"9","Friday 5th July 2019 04:15","https://sullygnome.com/channel/nightmareactual1/stream/34784953712","240","240","1","4","0","0","11","2","Amnesia: A Machine for Pigs"
"10","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/nightmareactual1/stream/34771796528","270","810","3","7","1","0","10","2","Lust for Darkness"
"11","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/nightmareactual1/stream/34761247696","135","135","1","2","0","0","3","1","Lust for Darkness"
"12","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/nightmareactual1/stream/34749256960","15","0","0","1","0","0","0","0","Arma 3"
"13","Monday 1st July 2019 04:00","https://sullygnome.com/channel/nightmareactual1/stream/34736209088","420","420","1","4","2","0","22","3","Arma 3,Destiny 2,Twitch Sings"
