"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3525","65715","17","55","1890","32.170212"
"2","Rocksmith 2014","645","9975","14","26","389","36.186046"
"3","Beat Saber","285","2670","8","18","99","20.842105"
"4","Music","165","2220","10","33","209","76"
"5","Twitch Sings","135","1155","8","12","26","11.555555"
"6","The Elder Scrolls Online","120","1065","8","12","49","24.5"
"7","Just Chatting","15","15","1","1","0","0"
