"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5715","118245","19","68","3762","39.496062"
"2","Just Chatting","1695","32520","13","59","2262","80.070796"
"3","Teamfight Tactics","540","8205","12","25","231","25.666666"
