"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","1620","30675","17","48","1303","48.259259"
"2","Amnesia: A Machine for Pigs","225","2085","8","19","64","17.066666"
"3","Dead by Daylight","120","1680","11","20","69","34.5"
"4","Unlisted on Twitch","120","2010","18","21","44","22"
"5","A Way Out","30","165","5","6","19","38"
"6","Counter-Strike: Global Offensive","30","345","11","22","0","0"
