"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/zombi3dan/stream/35112436176","120","120","1","2","1","0","8","3","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 16:35","https://sullygnome.com/channel/zombi3dan/stream/35099246336","520","2080","4","8","5","0","63","6","The Lord of the Rings: The Fellowship of the Ring,Call of Duty: Black Ops 4,Apex Legends"
"3","Monday 29th July 2019 22:45","https://sullygnome.com/channel/zombi3dan/stream/35091118896","60","0","0","4","0","0","6","4","Def Jam: Fight for NY,Apex Legends"
"4","Monday 29th July 2019 05:15","https://sullygnome.com/channel/zombi3dan/stream/35082490592","165","495","3","8","2","0","13","4","Def Jam: Fight for NY"
"5","Sunday 28th July 2019 15:42","https://sullygnome.com/channel/zombi3dan/stream/35074669600","783","4698","6","17","5","0","87","6","Call of Duty: Black Ops 4,Apex Legends"
"6","Saturday 27th July 2019 10:13","https://sullygnome.com/channel/zombi3dan/stream/35060502976","482","1928","4","8","3","0","50","6","Killing Floor 2,Just Chatting,Call of Duty: Black Ops 4"
"7","Friday 26th July 2019 19:00","https://sullygnome.com/channel/zombi3dan/stream/35052782928","105","105","1","2","1","0","4","2","Call of Duty: Black Ops 4,The Binding of Isaac"
"8","Friday 26th July 2019 07:45","https://sullygnome.com/channel/zombi3dan/stream/35047788240","0","0","5","6","0","0","12","48","Call of Duty: Black Ops 4"
"9","Friday 26th July 2019 02:57","https://sullygnome.com/channel/zombi3dan/stream/35045975440","258","774","3","6","0","0","24","5","Call of Duty: Black Ops 4"
"10","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/zombi3dan/stream/35034918768","75","150","2","4","0","0","6","4","Art"
"11","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/zombi3dan/stream/35018595888","165","330","2","7","-2","0","15","5","Killing Floor 2,Mortal Kombat 11"
"12","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/zombi3dan/stream/35015783008","150","450","3","5","1","0","12","4","Apex Legends"
"13","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/zombi3dan/stream/35010103264","15","30","2","3","0","0","0","0","Dead Frontier 2,Apex Legends"
"14","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/zombi3dan/stream/35005545600","90","270","3","6","2","1","8","4","Apex Legends"
"15","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/zombi3dan/stream/34994612192","135","810","6","9","0","0","11","4","Apex Legends"
"16","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/zombi3dan/stream/34990587280","180","360","2","3","-1","0","7","2","Apex Legends,Far Cry New Dawn"
"17","Sunday 21st July 2019 00:00","https://sullygnome.com/channel/zombi3dan/stream/34983059952","60","180","3","6","0","0","8","6","Apex Legends"
"18","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/zombi3dan/stream/34952666928","347","347","1","5","3","0","36","6","Apex Legends,Just Chatting"
"19","Wednesday 17th July 2019 22:15","https://sullygnome.com/channel/zombi3dan/stream/34943548688","105","105","1","2","0","0","11","5","Apex Legends"
"20","Tuesday 16th July 2019 18:42","https://sullygnome.com/channel/zombi3dan/stream/34928382064","408","2040","5","10","-2","0","37","5","Apex Legends"
"21","Monday 15th July 2019 05:00","https://sullygnome.com/channel/zombi3dan/stream/34909872224","150","450","3","6","0","0","13","4","Mortal Kombat 11,Far Cry New Dawn,Diablo III,Just Chatting"
"22","Monday 15th July 2019 00:30","https://sullygnome.com/channel/zombi3dan/stream/34907669632","75","225","3","5","1","0","10","6","Mortal Kombat 11,Fallout 76"
"23","Thursday 11th July 2019 18:05","https://sullygnome.com/channel/zombi3dan/stream/34865835888","310","1240","4","8","0","0","24","4","Mortal Kombat 11"
"24","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/zombi3dan/stream/34857175504","30","210","7","8","0","0","0","0","Food &amp; Drink"
"25","Monday 8th July 2019 00:00","https://sullygnome.com/channel/zombi3dan/stream/34820013840","45","90","2","3","0","0","6","6","Far Cry New Dawn"
"26","Sunday 7th July 2019 23:00","https://sullygnome.com/channel/zombi3dan/stream/34819137328","30","90","3","5","0","0","5","6","Far Cry New Dawn"
"27","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/zombi3dan/stream/34816590112","210","630","3","7","0","0","36","9","Far Cry New Dawn,RAGE 2"
"28","Friday 5th July 2019 21:15","https://sullygnome.com/channel/zombi3dan/stream/34792969792","45","45","1","2","0","0","1","1","Far Cry New Dawn"
"29","Thursday 4th July 2019 20:20","https://sullygnome.com/channel/zombi3dan/stream/34781073904","205","205","1","4","0","0","19","5","Far Cry New Dawn"
"30","Wednesday 3rd July 2019 18:42","https://sullygnome.com/channel/zombi3dan/stream/34767486976","198","594","3","8","-1","0","31","9","Far Cry New Dawn"
"31","Wednesday 3rd July 2019 00:03","https://sullygnome.com/channel/zombi3dan/stream/34758534976","327","1962","6","11","1","0","38","7","Apex Legends,Far Cry New Dawn"
"32","Tuesday 2nd July 2019 14:09","https://sullygnome.com/channel/zombi3dan/stream/34751925296","186","558","3","7","2","0","32","9","Far Cry New Dawn,Just Chatting"
"33","Monday 1st July 2019 20:58","https://sullygnome.com/channel/zombi3dan/stream/34744113184","437","1748","4","10","1","0","67","8","Far Cry New Dawn"
