"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","5355","228060","38","98","5992","67.137254"
"2","Just Chatting","30","390","13","13","23","46"
