"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:27","https://sullygnome.com/channel/archangel_hs/stream/35108416816","183","84180","460","605","125","38","5217","1605","Fortnite,Brawl Stars"
"2","Monday 29th July 2019 06:42","https://sullygnome.com/channel/archangel_hs/stream/35082936048","228","176928","776","904","197","52","9277","2473","Fortnite"
"3","Sunday 28th July 2019 06:49","https://sullygnome.com/channel/archangel_hs/stream/35071164256","146","95630","655","769","129","51","6536","2614","Fortnite"
"4","Saturday 27th July 2019 09:16","https://sullygnome.com/channel/archangel_hs/stream/35060209760","149","101320","680","753","115","46","7261","2904","Fortnite"
"5","Friday 26th July 2019 07:00","https://sullygnome.com/channel/archangel_hs/stream/35047542400","75","47250","630","795","74","49","3598","2398","Fortnite"
"6","Thursday 25th July 2019 09:11","https://sullygnome.com/channel/archangel_hs/stream/35036252224","79","52772","668","787","79","63","5196","4156","Fortnite"
"7","Thursday 25th July 2019 05:59","https://sullygnome.com/channel/archangel_hs/stream/35035286016","181","104799","579","787","187","62","9346","3115","Fortnite"
"8","Wednesday 24th July 2019 06:45","https://sullygnome.com/channel/archangel_hs/stream/35023298496","270","170910","633","899","199","44","13207","2934","Fortnite,Teamfight Tactics"
"9","Tuesday 23rd July 2019 06:42","https://sullygnome.com/channel/archangel_hs/stream/35010912432","93","49104","528","655","90","51","3282","1875","Fortnite"
"10","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/archangel_hs/stream/34998581152","225","176625","785","1024","299","74","13377","3344","Fortnite"
"11","Sunday 21st July 2019 06:39","https://sullygnome.com/channel/archangel_hs/stream/34986553520","186","100440","540","646","139","42","7786","2395","Fortnite"
"12","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/archangel_hs/stream/34972973040","270","163890","607","762","193","42","10591","2353","Fortnite"
"13","Friday 19th July 2019 17:48","https://sullygnome.com/channel/archangel_hs/stream/34965344992","87","51330","590","743","64","42","4754","3169","Fortnite"
"14","Friday 19th July 2019 06:44","https://sullygnome.com/channel/archangel_hs/stream/34960574384","196","139552","712","850","207","63","9983","3071","Fortnite"
"15","Thursday 18th July 2019 07:00","https://sullygnome.com/channel/archangel_hs/stream/34948156560","285","208905","733","1088","255","51","13794","2758","Fortnite"
"16","Wednesday 17th July 2019 15:27","https://sullygnome.com/channel/archangel_hs/stream/34938883392","123","71340","580","773","123","54","6064","2695","Fortnite"
"17","Wednesday 17th July 2019 06:58","https://sullygnome.com/channel/archangel_hs/stream/34935590208","227","261958","1154","1910","371","92","13012","3253","Fortnite"
"18","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/archangel_hs/stream/34922964704","285","199500","700","838","305","61","14524","2904","Fortnite"
"19","Monday 15th July 2019 06:37","https://sullygnome.com/channel/archangel_hs/stream/34910525792","203","146160","720","852","231","66","9121","2606","Fortnite"
"20","Sunday 14th July 2019 06:31","https://sullygnome.com/channel/archangel_hs/stream/34898168800","239","158696","664","788","165","44","9424","2513","Fortnite"
"21","Friday 12th July 2019 06:45","https://sullygnome.com/channel/archangel_hs/stream/34873315040","225","162225","721","1122","149","37","9853","2463","Fortnite"
"22","Thursday 11th July 2019 06:43","https://sullygnome.com/channel/archangel_hs/stream/34860757984","362","235662","651","807","276","42","17488","2690","Fortnite"
"23","Wednesday 10th July 2019 06:30","https://sullygnome.com/channel/archangel_hs/stream/34848244992","210","148050","705","1528","134","35","9828","2620","Fortnite,Just Chatting"
"24","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/archangel_hs/stream/34841262912","15","4920","328","430","8","16","295","590","Fortnite"
"25","Tuesday 9th July 2019 06:17","https://sullygnome.com/channel/archangel_hs/stream/34835656576","253","149017","589","792","155","36","10809","2543","Fortnite,Just Chatting"
"26","Monday 8th July 2019 07:00","https://sullygnome.com/channel/archangel_hs/stream/34823353248","240","162000","675","894","170","40","12036","2832","Fortnite,Just Chatting"
"27","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/archangel_hs/stream/34816921968","135","65475","485","747","77","30","4541","1816","Fortnite"
"28","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/archangel_hs/stream/34810888960","165","99495","603","776","94","31","7667","2555","Fortnite,Just Chatting"
"29","Saturday 6th July 2019 06:15","https://sullygnome.com/channel/archangel_hs/stream/34798227104","240","146400","610","749","156","39","11265","2816","Fortnite"
"30","Thursday 4th July 2019 06:11","https://sullygnome.com/channel/archangel_hs/stream/34774304912","304","202160","665","1109","211","40","15969","3041","Fortnite,Teamfight Tactics"
"31","Wednesday 3rd July 2019 15:48","https://sullygnome.com/channel/archangel_hs/stream/34765524288","357","384846","1078","1664","509","81","20279","3244","Fortnite"
"32","Wednesday 3rd July 2019 06:02","https://sullygnome.com/channel/archangel_hs/stream/34761756144","148","95904","648","779","93","37","5583","2233","Fortnite"
"33","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/archangel_hs/stream/34749242416","210","183120","872","1106","223","59","11227","2993","Fortnite"
"34","Monday 1st July 2019 17:37","https://sullygnome.com/channel/archangel_hs/stream/34741718272","248","269080","1085","1414","283","66","11582","2725","Fortnite"
"35","Monday 1st July 2019 06:11","https://sullygnome.com/channel/archangel_hs/stream/34737036528","244","151280","620","873","180","42","6487","1526","Fortnite,Just Chatting"
