"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The King of Fighters XIV","285","13050","43","64","142","29.894736"
"2","Tekken 7","105","5415","52","55","56","32"
"3","SAMURAI SHODOWN","105","5250","50","58","164","93.714285"
"4","Killer Instinct","90","4770","53","60","181","120.666666"
"5","Mortal Kombat 11","90","2970","33","46","58","38.666666"
