"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/ajwilson2/stream/35112563712","150","300","2","4","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/ajwilson2/stream/35099530672","150","300","2","4","0","0","9","3","Minecraft"
"3","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/ajwilson2/stream/35075275056","90","180","2","4","0","0","5","2","Tom Clancy's Rainbow Six Siege"
"4","Monday 22nd July 2019 15:45","https://sullygnome.com/channel/ajwilson2/stream/35001909008","90","180","2","3","0","0","6","3","Tom Clancy's Rainbow Six Siege"
"5","Sunday 21st July 2019 17:19","https://sullygnome.com/channel/ajwilson2/stream/34991124912","221","663","3","6","0","0","20","5","Tom Clancy's Rainbow Six Siege"
"6","Saturday 20th July 2019 14:33","https://sullygnome.com/channel/ajwilson2/stream/34976239632","282","846","3","7","1","0","19","4","Unlisted on Twitch,Tom Clancy's Rainbow Six Siege,Just Chatting"
"7","Wednesday 17th July 2019 15:34","https://sullygnome.com/channel/ajwilson2/stream/34938943344","86","258","3","5","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"8","Sunday 14th July 2019 11:24","https://sullygnome.com/channel/ajwilson2/stream/34899535216","201","1005","5","9","1","0","26","6","Tom Clancy's Rainbow Six Siege"
"9","Saturday 13th July 2019 13:45","https://sullygnome.com/channel/ajwilson2/stream/34888391344","240","960","4","7","2","0","36","8","Tom Clancy's Rainbow Six Siege"
"10","Wednesday 10th July 2019 16:32","https://sullygnome.com/channel/ajwilson2/stream/34852299840","133","665","5","8","0","0","14","6","Tom Clancy's Rainbow Six Siege"
"11","Tuesday 9th July 2019 16:39","https://sullygnome.com/channel/ajwilson2/stream/34839829008","186","558","3","5","-1","0","3","1","Tom Clancy's Rainbow Six Siege"
"12","Sunday 7th July 2019 14:17","https://sullygnome.com/channel/ajwilson2/stream/34813899648","238","714","3","7","0","0","16","3","Tom Clancy's Rainbow Six Siege"
"13","Saturday 6th July 2019 09:10","https://sullygnome.com/channel/ajwilson2/stream/34799207200","155","465","3","6","1","0","3","1","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/ajwilson2/stream/34765586448","105","210","2","5","2","1","11","5","Tom Clancy's Rainbow Six Siege"
