"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1170","1395","0","3","20","1.025641"
"2","Teamfight Tactics","1110","1710","1","4","18","0.972972"
"3","Fortnite","990","1080","0","3","11","0.666666"
"4","DayZ","345","600","1","3","8","1.391304"
"5","Minecraft","300","555","1","4","7","1.4"
"6","PUBG: BATTLEGROUNDS","210","285","1","2","7","2"
"7","Albion Online","180","240","1","3","6","2"
"8","Gears 5","60","75","1","2","1","1"
"9","Middle-earth: Shadow of War","15","0","0","0","0","0"
