"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2460","11745","4","12","435","10.609756"
"2","Overwatch","2055","11460","4","13","365","10.656934"
"3","Tekken 7","630","3525","4","11","125","11.904761"
"4","Dead by Daylight","525","2535","3","11","65","7.428571"
"5","Just Chatting","345","1800","5","9","72","12.521739"
"6","Games + Demos","225","720","4","9","26","6.933333"
"7","Tom Clancy's Rainbow Six Siege","225","1305","5","9","18","4.8"
"8","Survival Frenzy","60","420","7","8","13","13"
"9","Princess Connect! Re:Dive","45","180","4","5","4","5.333333"
