"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/dha12/stream/35036151072","30","30","1","1","0","0","0","0","MapleStory"
"2","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/dha12/stream/35015636656","0","0","1","1","0","0","0","0","MapleStory"
"3","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/dha12/stream/35010133792","60","60","1","3","0","0","1","0","MapleStory"
"4","Monday 15th July 2019 14:45","https://sullygnome.com/channel/dha12/stream/34913369936","15","30","2","2","0","0","0","0","MapleStory"
"5","Monday 15th July 2019 07:30","https://sullygnome.com/channel/dha12/stream/34910728400","30","30","1","1","0","0","2","2","MapleStory"
"6","Thursday 11th July 2019 07:45","https://sullygnome.com/channel/dha12/stream/34861136528","60","120","2","5","0","0","3","2","MapleStory"
"7","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/dha12/stream/34851719840","45","90","2","3","0","0","9","9","Just Chatting,MapleStory"
"8","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/dha12/stream/34847725856","90","180","2","2","0","0","2","1","MapleStory"
"9","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/dha12/stream/34837421600","120","240","2","3","0","0","8","3","MapleStory"
"10","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/dha12/stream/34835826672","75","150","2","4","0","0","5","3","MapleStory"
"11","Monday 8th July 2019 20:15","https://sullygnome.com/channel/dha12/stream/34829875536","15","15","1","1","0","0","2","4","MapleStory"
"12","Monday 8th July 2019 17:15","https://sullygnome.com/channel/dha12/stream/34827577728","60","120","2","2","0","0","0","0","Teamfight Tactics"
"13","Monday 8th July 2019 13:30","https://sullygnome.com/channel/dha12/stream/34825670064","120","120","1","2","0","0","2","0","MapleStory"
"14","Monday 8th July 2019 05:30","https://sullygnome.com/channel/dha12/stream/34822825568","135","270","2","4","0","0","5","2","MapleStory"
"15","Friday 5th July 2019 08:15","https://sullygnome.com/channel/dha12/stream/34786434896","105","105","1","3","0","0","2","1","MapleStory"
"16","Thursday 4th July 2019 11:45","https://sullygnome.com/channel/dha12/stream/34776063104","90","180","2","4","0","0","2","1","MapleStory"
"17","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/dha12/stream/34764963552","300","300","1","2","0","0","1","0","Teamfight Tactics,Just Chatting"
"18","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/dha12/stream/34763128448","45","90","2","2","0","0","1","1","Just Chatting,Overwatch"
"19","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/dha12/stream/34755519968","75","150","2","3","0","0","0","0","MapleStory,Teamfight Tactics"
"20","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/dha12/stream/34749253968","45","90","2","2","0","0","2","2","MapleStory"
"21","Monday 1st July 2019 16:15","https://sullygnome.com/channel/dha12/stream/34740852240","135","270","2","4","0","0","4","1","Just Chatting,Teamfight Tactics,MapleStory"
"22","Monday 1st July 2019 14:00","https://sullygnome.com/channel/dha12/stream/34739589376","30","60","2","2","0","0","1","1","MapleStory"
