"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1185","23280","19","31","465","23.544303"
"2","Resident Evil 4","840","14685","17","42","350","25"
"3","Super Mario Sunshine","525","8250","15","25","203","23.2"
"4","Just Chatting","315","5055","11","27","108","20.571428"
"5","Retro","180","2265","12","17","46","15.333333"
"6","Super Smash Bros. Ultimate","165","3225","19","23","48","17.454545"
