"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY","1140","26925","23","462","669","35.210526"
"2","Crystalis","405","1545","3","9","35","5.185185"
"3","The Legend of Zelda","300","930","3","6","49","9.8"
"4","The Legend of Zelda: A Link to the Past","225","945","3","7","14","3.733333"
"5","Dragon Quest","210","870","4","7","22","6.285714"
"6","FINAL FANTASY V","135","465","3","7","6","2.666666"
"7","Illusion of Gaia","45","90","2","3","5","6.666666"
