"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:00","https://sullygnome.com/channel/pulveriise/stream/35108250944","45","45","1","3","2","2","0","0","Fortnite"
"2","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/pulveriise/stream/35107206448","15","30","2","3","0","0","0","0","Fortnite"
"3","Tuesday 30th July 2019 04:13","https://sullygnome.com/channel/pulveriise/stream/35094488336","122","244","2","5","1","0","17","7","Fortnite"
"4","Monday 29th July 2019 05:15","https://sullygnome.com/channel/pulveriise/stream/35082366912","45","180","4","5","-1","-1","7","7","Fortnite"
"5","Monday 29th July 2019 03:15","https://sullygnome.com/channel/pulveriise/stream/35081620944","90","270","3","7","1","0","11","6","Fortnite"
"6","Saturday 27th July 2019 05:33","https://sullygnome.com/channel/pulveriise/stream/35059032192","192","576","3","9","7","2","29","8","Fortnite"
"7","Friday 19th July 2019 04:30","https://sullygnome.com/channel/pulveriise/stream/34959638464","30","60","2","3","2","2","6","8","Fortnite"
"8","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/pulveriise/stream/34947326128","0","0","3","3","0","0","0","0","Fortnite"
"9","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/pulveriise/stream/34945897984","105","210","2","4","-1","0","17","8","Fortnite"
"10","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/pulveriise/stream/34922308272","75","75","1","3","0","0","8","5","Fortnite"
"11","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/pulveriise/stream/34897487472","60","120","2","4","3","2","15","12","Fortnite"
"12","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/pulveriise/stream/34884389808","30","30","1","1","0","0","0","0","Fortnite"
"13","Monday 8th July 2019 04:45","https://sullygnome.com/channel/pulveriise/stream/34822499056","30","60","2","3","2","2","8","10","Fortnite"
"14","Monday 8th July 2019 02:17","https://sullygnome.com/channel/pulveriise/stream/34821438192","58","58","1","4","1","0","8","6","Fortnite"
"15","Sunday 7th July 2019 05:03","https://sullygnome.com/channel/pulveriise/stream/34810288448","102","306","3","6","3","1","9","5","Fortnite"
"16","Friday 5th July 2019 05:00","https://sullygnome.com/channel/pulveriise/stream/34785364016","105","210","2","5","-1","0","18","9","Fortnite"
"17","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/pulveriise/stream/34782777264","0","0","2","2","0","0","9","36","Fortnite"
"18","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/pulveriise/stream/34782606048","0","0","2","2","0","0","9","36","Fortnite"
"19","Thursday 4th July 2019 05:51","https://sullygnome.com/channel/pulveriise/stream/34774181776","84","168","2","5","2","1","10","6","Fortnite"
"20","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/pulveriise/stream/34761259632","135","270","2","7","3","1","7","3","Fortnite"
"21","Monday 1st July 2019 04:15","https://sullygnome.com/channel/pulveriise/stream/34736118176","15","30","2","2","0","0","0","0","Fortnite"
"22","Monday 1st July 2019 03:30","https://sullygnome.com/channel/pulveriise/stream/34736006144","0","0","0","0","0","0","0","0","Fortnite"
