"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/happyfacexo/stream/34924748832","150","0","0","1","1","0","5","1","Unlisted on Twitch"
"2","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/happyfacexo/stream/34888506752","45","90","2","3","0","0","6","6","Unlisted on Twitch"
"3","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/happyfacexo/stream/34862538672","15","30","2","3","0","0","0","0","Unlisted on Twitch"
"4","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/happyfacexo/stream/34813729664","75","0","0","2","0","0","7","4","Unlisted on Twitch"
"5","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/happyfacexo/stream/34812678576","90","180","2","4","2","1","18","10","Unlisted on Twitch"
"6","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/happyfacexo/stream/34812417408","0","0","1","3","1","4","3","12","Unlisted on Twitch"
"7","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/happyfacexo/stream/34781261504","0","0","1","1","0","0","0","0","Unlisted on Twitch"
