"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:03","https://sullygnome.com/channel/rhyu/stream/35114431440","402","27738","69","116","36","5","955","141","Tibia"
"2","Monday 29th July 2019 10:51","https://sullygnome.com/channel/rhyu/stream/35084141456","459","22032","48","73","24","3","983","131","Tibia"
"3","Saturday 27th July 2019 14:49","https://sullygnome.com/channel/rhyu/stream/35062397488","221","7735","35","70","12","3","364","91","Tibia"
"4","Friday 26th July 2019 21:45","https://sullygnome.com/channel/rhyu/stream/35054722416","345","11040","32","47","14","2","453","75","Tibia"
"5","Friday 26th July 2019 04:11","https://sullygnome.com/channel/rhyu/stream/35046610848","214","10058","47","65","21","5","283","75","Tibia"
"6","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/rhyu/stream/35037170720","180","5220","29","48","2","0","149","49","Tibia"
"7","Thursday 25th July 2019 01:10","https://sullygnome.com/channel/rhyu/stream/35032835872","395","22120","56","99","48","7","530","81","Tibia"
"8","Tuesday 23rd July 2019 19:31","https://sullygnome.com/channel/rhyu/stream/35016922512","284","12212","43","71","12","2","368","77","Tibia"
"9","Monday 22nd July 2019 21:56","https://sullygnome.com/channel/rhyu/stream/35006119120","319","10208","32","60","6","1","549","104","Tibia"
"10","Sunday 21st July 2019 17:46","https://sullygnome.com/channel/rhyu/stream/34991421872","29","203","7","12","0","0","22","29","Tibia"
"11","Friday 19th July 2019 21:57","https://sullygnome.com/channel/rhyu/stream/34968265408","78","3198","41","64","6","4","206","137","Tibia"
"12","Wednesday 17th July 2019 18:45","https://sullygnome.com/channel/rhyu/stream/34941066688","390","19890","51","108","4","0","708","123","Tibia"
"13","Tuesday 16th July 2019 20:41","https://sullygnome.com/channel/rhyu/stream/34929830128","184","16008","87","114","30","9","551","169","Tibia"
"14","Sunday 14th July 2019 21:36","https://sullygnome.com/channel/rhyu/stream/34905944496","99","1485","15","21","2","1","95","63","Tibia"
"15","Saturday 13th July 2019 11:35","https://sullygnome.com/channel/rhyu/stream/34887463296","550","10450","19","32","6","0","465","50","Tibia"
"16","Friday 12th July 2019 20:35","https://sullygnome.com/channel/rhyu/stream/34880123376","130","4030","31","36","1","0","142","71","Tibia"
"17","Friday 12th July 2019 18:41","https://sullygnome.com/channel/rhyu/stream/34878707184","79","2765","35","56","3","2","59","47","Tibia"
"18","Thursday 11th July 2019 21:21","https://sullygnome.com/channel/rhyu/stream/34868144592","279","11997","43","74","11","2","477","100","Tibia"
"19","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/rhyu/stream/34852594592","225","4500","20","30","-2","0","285","71","Tibia"
"20","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/rhyu/stream/34840112640","235","6110","26","37","1","0","314","78","Tibia"
"21","Monday 8th July 2019 16:24","https://sullygnome.com/channel/rhyu/stream/34827194192","411","22194","54","107","19","2","867","123","Tibia"
"22","Sunday 7th July 2019 19:37","https://sullygnome.com/channel/rhyu/stream/34815991632","143","1716","12","18","6","1","244","57","League of Legends"
"23","Saturday 6th July 2019 19:20","https://sullygnome.com/channel/rhyu/stream/34804506992","505","31815","63","109","29","3","1096","128","Tibia"
"24","Friday 5th July 2019 16:19","https://sullygnome.com/channel/rhyu/stream/34789773280","371","23002","62","87","28","4","857","137","Tibia"
"25","Thursday 4th July 2019 11:49","https://sullygnome.com/channel/rhyu/stream/34776137696","371","13727","37","70","14","2","471","75","Tibia"
"26","Wednesday 3rd July 2019 14:06","https://sullygnome.com/channel/rhyu/stream/34764617904","444","16872","38","92","29","3","768","102","Tibia"
"27","Tuesday 2nd July 2019 15:47","https://sullygnome.com/channel/rhyu/stream/34752817488","403","19344","48","69","33","4","734","108","Tibia"
"28","Monday 1st July 2019 18:18","https://sullygnome.com/channel/rhyu/stream/34742216640","162","9234","57","70","14","5","312","113","Tibia"
