"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 4 Golden","1470","6900","4","13","127","5.183673"
"2","Fire Emblem: Three Houses","240","825","3","6","16","4"
