"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/tenleffi/stream/35114000688","180","540","3","5","0","0","23","7","Doom 4"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/tenleffi/stream/35100696368","150","300","2","4","-1","0","18","6","Doom 4"
"3","Monday 29th July 2019 18:43","https://sullygnome.com/channel/tenleffi/stream/35088329296","137","274","2","5","0","0","16","6","Doom 4"
"4","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/tenleffi/stream/35029015696","135","405","3","5","0","0","11","4","Imagine Earth"
"5","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/tenleffi/stream/35016259232","120","360","3","5","0","0","10","4","Divinity: Original Sin"
"6","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/tenleffi/stream/34940811824","195","390","2","5","0","0","14","4","Parkitect"
"7","Monday 15th July 2019 19:00","https://sullygnome.com/channel/tenleffi/stream/34916040688","135","405","3","7","0","0","29","11","Kubifaktorium"
"8","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/tenleffi/stream/34891426976","285","570","2","4","0","0","39","7","Kubifaktorium"
"9","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/tenleffi/stream/34841316064","120","480","4","6","0","0","22","9","Ylands"
"10","Sunday 7th July 2019 18:28","https://sullygnome.com/channel/tenleffi/stream/34816467776","242","1452","6","9","0","0","47","11","Just Chatting"
"11","Wednesday 3rd July 2019 18:16","https://sullygnome.com/channel/tenleffi/stream/34767166464","134","670","5","7","0","0","10","5","Divinity: Original Sin"
"12","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/tenleffi/stream/34754517520","75","300","4","6","0","0","5","3","Divinity: Original Sin"
"13","Monday 1st July 2019 18:45","https://sullygnome.com/channel/tenleffi/stream/34742250544","120","600","5","7","0","0","20","8","Divinity: Original Sin"
