"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1545","9630","5","16","321","12.466019"
"2","SMITE","75","495","6","7","17","13.6"
"3","Layers of Fear","75","420","5","7","11","8.8"
"4","Dungeons & Dragons","75","540","7","9","6","4.8"
