"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Age: Origins","555","25560","44","102","770","83.243243"
"2","Magic: The Gathering","180","5415","29","46","324","108"
"3","Talk Shows & Podcasts","150","12405","71","119","338","135.2"
"4","Just Chatting","15","1110","74","74","44","176"
