"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:00","https://sullygnome.com/channel/asazuki/stream/35090328608","240","960","4","8","2","0","16","3","PUBG Mobile"
"2","Monday 29th July 2019 05:15","https://sullygnome.com/channel/asazuki/stream/35082462928","0","0","1","1","0","0","0","0","PUBG Mobile"
"3","Monday 29th July 2019 01:10","https://sullygnome.com/channel/asazuki/stream/35080521824","35","210","6","7","1","2","9","18","PUBG Mobile"
"4","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/asazuki/stream/35079297616","105","630","6","9","1","0","29","14","PUBG Mobile"
"5","Sunday 28th July 2019 22:30","https://sullygnome.com/channel/asazuki/stream/35078822464","15","90","6","8","0","0","3","6","PUBG Mobile"
"6","Sunday 28th July 2019 01:45","https://sullygnome.com/channel/asazuki/stream/35068768336","15","30","2","3","0","0","0","0","PUBG Mobile"
"7","Saturday 27th July 2019 23:02","https://sullygnome.com/channel/asazuki/stream/35067322864","103","515","5","9","0","0","11","5","PUBG Mobile"
"8","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/asazuki/stream/35057604096","255","765","3","8","3","0","17","3","PUBG Mobile"
"9","Thursday 25th July 2019 23:11","https://sullygnome.com/channel/asazuki/stream/35043645440","169","1690","10","15","1","0","23","7","PUBG Mobile"
"10","Tuesday 23rd July 2019 22:47","https://sullygnome.com/channel/asazuki/stream/35019067840","223","1561","7","12","3","0","22","6","PUBG Mobile"
"11","Monday 22nd July 2019 05:04","https://sullygnome.com/channel/asazuki/stream/34998076208","86","344","4","6","1","0","4","2","PUBG Mobile"
"12","Monday 22nd July 2019 02:23","https://sullygnome.com/channel/asazuki/stream/34996838880","112","336","3","6","3","1","9","4","PUBG Mobile"
"13","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/asazuki/stream/34994378624","225","1125","5","9","2","0","20","5","PUBG Mobile"
"14","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/asazuki/stream/34984984944","0","0","1","1","0","0","0","0","PUBG Mobile"
"15","Sunday 21st July 2019 01:45","https://sullygnome.com/channel/asazuki/stream/34984180384","15","15","1","1","0","0","0","0","PUBG Mobile"
"16","Saturday 20th July 2019 05:06","https://sullygnome.com/channel/asazuki/stream/34972509856","189","378","2","5","1","0","5","1","PUBG Mobile"
"17","Friday 19th July 2019 05:30","https://sullygnome.com/channel/asazuki/stream/34960005024","0","0","1","1","0","0","0","0","PUBG Mobile"
"18","Thursday 18th July 2019 23:07","https://sullygnome.com/channel/asazuki/stream/34955876560","188","940","5","10","2","0","38","9","PUBG Mobile"
"19","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/asazuki/stream/34954005104","60","60","1","3","0","0","1","0","PUBG Mobile"
"20","Thursday 18th July 2019 06:15","https://sullygnome.com/channel/asazuki/stream/34948015200","15","0","0","1","0","0","1","2","PUBG Mobile"
"21","Wednesday 17th July 2019 22:04","https://sullygnome.com/channel/asazuki/stream/34943393760","236","2832","12","20","4","0","54","12","PUBG Mobile"
"22","Wednesday 17th July 2019 04:34","https://sullygnome.com/channel/asazuki/stream/34934487408","236","472","2","7","2","0","7","1","PUBG Mobile"
"23","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/asazuki/stream/34932011552","225","225","1","3","2","0","11","2","PUBG Mobile"
"24","Tuesday 16th July 2019 06:00","https://sullygnome.com/channel/asazuki/stream/34922615136","30","30","1","3","0","0","0","0","PUBG Mobile"
"25","Sunday 14th July 2019 23:26","https://sullygnome.com/channel/asazuki/stream/34907026160","289","289","1","11","-1","0","18","3","PUBG Mobile"
"26","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/asazuki/stream/34906581856","15","45","3","11","0","0","1","2","PUBG Mobile"
"27","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/asazuki/stream/34897583600","0","0","2","2","0","0","0","0","PUBG Mobile"
"28","Sunday 14th July 2019 04:30","https://sullygnome.com/channel/asazuki/stream/34897132224","0","0","7","7","0","0","0","0","PUBG Mobile"
"29","Sunday 14th July 2019 03:00","https://sullygnome.com/channel/asazuki/stream/34896545136","45","90","2","5","0","0","0","0","PUBG Mobile"
"30","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/asazuki/stream/34895803568","15","0","0","1","0","0","2","4","PUBG Mobile"
"31","Saturday 13th July 2019 22:28","https://sullygnome.com/channel/asazuki/stream/34893959824","77","693","9","11","3","3","4","4","PUBG Mobile"
"32","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/asazuki/stream/34885199888","15","30","2","4","0","0","0","0","PUBG Mobile"
"33","Wednesday 10th July 2019 03:45","https://sullygnome.com/channel/asazuki/stream/34847226912","75","225","3","6","0","0","4","2","PUBG Mobile"
"34","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/asazuki/stream/34845898688","30","120","4","8","0","0","9","12","PUBG Mobile"
"35","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/asazuki/stream/34836042960","15","45","3","5","2","4","4","8","PUBG Mobile"
"36","Tuesday 9th July 2019 04:30","https://sullygnome.com/channel/asazuki/stream/34834848992","165","495","3","8","3","1","6","2","PUBG Mobile"
"37","Sunday 7th July 2019 22:06","https://sullygnome.com/channel/asazuki/stream/34818976832","114","570","5","10","2","1","15","7","PUBG Mobile"
"38","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/asazuki/stream/34809211536","105","210","2","4","3","1","1","0","PUBG Mobile"
"39","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/asazuki/stream/34806646720","180","720","4","12","3","0","20","6","PUBG Mobile"
"40","Saturday 6th July 2019 03:45","https://sullygnome.com/channel/asazuki/stream/34797016560","165","495","3","7","3","1","11","3","PUBG Mobile"
"41","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/asazuki/stream/34795883296","0","0","7","7","0","0","0","0","PUBG Mobile"
"42","Friday 5th July 2019 23:00","https://sullygnome.com/channel/asazuki/stream/34793977744","45","180","4","7","0","0","5","5","PUBG Mobile"
"43","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/asazuki/stream/34773735248","75","0","0","3","0","0","2","1","PUBG Mobile"
"44","Thursday 4th July 2019 02:15","https://sullygnome.com/channel/asazuki/stream/34772299696","105","420","4","9","3","1","9","4","PUBG Mobile"
"45","Tuesday 2nd July 2019 22:33","https://sullygnome.com/channel/asazuki/stream/34757557584","222","1332","6","11","1","0","55","15","PUBG Mobile"
"46","Tuesday 2nd July 2019 02:08","https://sullygnome.com/channel/asazuki/stream/34747329264","112","336","3","6","0","0","4","2","PUBG Mobile"
"47","Tuesday 2nd July 2019 00:15","https://sullygnome.com/channel/asazuki/stream/34745772800","105","315","3","6","1","0","8","4","PUBG Mobile"
