"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:33","https://sullygnome.com/channel/rikvid/stream/35115523888","72","144","2","6","1","0","3","2","Apex Legends"
"2","Monday 29th July 2019 21:53","https://sullygnome.com/channel/rikvid/stream/35088496624","82","1394","17","21","1","0","16","3","Apex Legends,Unlisted on Twitch"
"3","Sunday 28th July 2019 17:39","https://sullygnome.com/channel/rikvid/stream/35075835584","321","5136","16","20","1","0","9","1","Apex Legends"
"4","Saturday 27th July 2019 18:13","https://sullygnome.com/channel/rikvid/stream/35064346608","392","5880","15","19","1","0","14","2","Apex Legends"
"5","Friday 26th July 2019 21:21","https://sullygnome.com/channel/rikvid/stream/35053912624","129","1935","15","18","0","0","3","1","Apex Legends"
"6","Friday 26th July 2019 14:56","https://sullygnome.com/channel/rikvid/stream/35050509360","214","2996","14","16","2","0","15","4","Battlefield V"
"7","Thursday 25th July 2019 19:41","https://sullygnome.com/channel/rikvid/stream/35041405504","259","4921","19","23","0","0","12","2","Apex Legends"
"8","Wednesday 24th July 2019 19:03","https://sullygnome.com/channel/rikvid/stream/35028794864","297","5643","19","25","0","0","16","3","Apex Legends"
"9","Tuesday 23rd July 2019 19:21","https://sullygnome.com/channel/rikvid/stream/35016799680","279","7254","26","31","0","0","22","4","Apex Legends"
"10","Monday 22nd July 2019 21:21","https://sullygnome.com/channel/rikvid/stream/35002940928","174","1566","9","14","0","0","49","7","Hand of Fate 2,Battlefield V"
"11","Thursday 18th July 2019 23:14","https://sullygnome.com/channel/rikvid/stream/34954328080","91","1820","20","25","-1","0","11","2","Apex Legends"
"12","Wednesday 17th July 2019 18:20","https://sullygnome.com/channel/rikvid/stream/34940753120","295","5900","20","26","2","0","20","4","Hand of Fate 2,Apex Legends,Unlisted on Twitch"
"13","Tuesday 16th July 2019 19:23","https://sullygnome.com/channel/rikvid/stream/34928906240","382","2674","7","9","0","0","11","1","RUINER"
"14","Sunday 14th July 2019 15:55","https://sullygnome.com/channel/rikvid/stream/34902030672","425","7650","18","30","-1","0","24","3","Rising Storm 2: Vietnam,Apex Legends"
"15","Saturday 13th July 2019 20:32","https://sullygnome.com/channel/rikvid/stream/34892708000","268","6968","26","29","1","0","9","2","Apex Legends"
"16","Friday 12th July 2019 19:42","https://sullygnome.com/channel/rikvid/stream/34879502816","288","6912","24","29","0","0","12","2","Apex Legends"
"17","Thursday 11th July 2019 21:09","https://sullygnome.com/channel/rikvid/stream/34868017152","156","2496","16","24","0","0","34","12","Battlefield V"
"18","Wednesday 10th July 2019 21:24","https://sullygnome.com/channel/rikvid/stream/34855706992","156","3900","25","28","0","0","7","2","Apex Legends"
"19","Wednesday 10th July 2019 19:20","https://sullygnome.com/channel/rikvid/stream/34854293488","85","1955","23","29","0","0","3","2","Apex Legends"
"20","Tuesday 9th July 2019 22:04","https://sullygnome.com/channel/rikvid/stream/34843647296","86","1204","14","16","0","0","3","2","Battlefield V"
"21","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/rikvid/stream/34843167056","30","330","11","22","0","0","4","5","Battlefield V"
"22","Monday 8th July 2019 19:59","https://sullygnome.com/channel/rikvid/stream/34829748624","181","4344","24","32","0","0","6","1","Apex Legends"
"23","Sunday 7th July 2019 19:51","https://sullygnome.com/channel/rikvid/stream/34817487600","234","6084","26","31","0","0","9","2","Apex Legends"
"24","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/rikvid/stream/34805167296","180","4500","25","43","-1","0","4","1","Apex Legends"
"25","Friday 5th July 2019 20:22","https://sullygnome.com/channel/rikvid/stream/34792552016","218","5232","24","30","0","0","14","3","Apex Legends,Teamfight Tactics"
"26","Thursday 4th July 2019 21:36","https://sullygnome.com/channel/rikvid/stream/34781853488","114","2394","21","27","0","0","2","1","Apex Legends"
"27","Wednesday 3rd July 2019 20:43","https://sullygnome.com/channel/rikvid/stream/34768932864","182","4732","26","30","0","0","6","2","Apex Legends"
"28","Tuesday 2nd July 2019 20:52","https://sullygnome.com/channel/rikvid/stream/34756446112","158","3792","24","27","0","0","3","1","Apex Legends"
"29","Monday 1st July 2019 20:19","https://sullygnome.com/channel/rikvid/stream/34743682544","221","4862","22","27","0","0","13","3","Battlefield V,Dota Underlords"
