"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2505","7335","2","11","69","1.652694"
"2","VRChat","360","705","1","5","4","0.666666"
"3","ROBLOX","45","45","1","1","1","1.333333"
"4","Unlisted on Twitch","15","30","2","2","0","0"
