"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Eco","315","12225","33","47","322","61.333333"
"2","Art","195","6555","28","52","136","41.846153"
"3","Teamfight Tactics","180","3945","22","26","75","25"
"4","Magic: The Gathering","135","4575","35","48","108","48"
"5","Slime Rancher","45","1200","26","29","10","13.333333"
