"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1800","190425","106","173","2934","97.8"
"2","Astroneer","240","5115","21","64","108","27"
